datetime,longitude,latitude,significant_wave_height
2023-01-31 10:15:57,8.128863,54.158493,2.118
2023-01-31 10:15:58,8.098881,54.101049,2.221
2023-01-31 10:15:59,8.068969,54.043599,2.3
2023-01-31 10:16:00,8.039128,53.986144,2.35
2023-01-31 10:16:01,8.009357,53.928682,1.947
2023-01-31 10:16:02,7.979657,53.871214,2.074
2023-02-01 21:15:49,0.758602,49.955723,1.642
2023-02-01 21:15:50,0.73298,50.013547,1.824
2023-02-01 21:15:51,0.707307,50.071367,1.923
2023-02-01 21:15:52,0.681582,50.129182,2.021
2023-02-01 21:15:53,0.655805,50.186993,1.975
2023-02-01 21:15:54,0.629976,50.244799,1.949
2023-02-01 21:15:55,0.604094,50.302601,1.987
2023-02-01 21:15:56,0.57816,50.360397,1.91
2023-02-01 21:15:57,0.552173,50.418189,1.785
2023-02-01 21:15:58,0.526133,50.475977,1.756
2023-02-01 21:15:59,0.500039,50.533759,1.966
2023-02-01 21:16:00,0.473892,50.591537,1.607
2023-02-01 21:16:01,0.447692,50.64931,1.641
2023-02-01 21:16:02,0.421437,50.707079,1.462
2023-02-02 20:50:41,5.583538,53.581926,1.7
2023-02-02 20:50:42,5.554187,53.639424,1.819
2023-02-02 20:50:43,5.524768,53.696916,1.984
2023-02-02 20:50:44,5.49528,53.754402,1.892
2023-02-02 20:50:45,5.465723,53.811882,2.081
2023-02-02 20:50:46,5.436096,53.869356,2.091
2023-02-02 20:50:47,5.4064,53.926824,2.144
2023-02-02 20:50:48,5.376633,53.984287,2.328
2023-02-02 20:50:49,5.346796,54.041743,1.98
2023-02-02 20:50:50,5.316888,54.099193,2.095
2023-02-02 20:50:51,5.286909,54.156637,2.112
2023-02-02 20:50:52,5.256859,54.214074,2.263
2023-02-02 20:50:53,5.226737,54.271506,2.088
2023-02-02 20:50:54,5.196542,54.328931,2.078
2023-02-02 20:50:55,5.166275,54.386351,2.248
2023-02-02 20:50:56,5.135936,54.443764,2.178
2023-02-02 20:50:57,5.105523,54.50117,2.166
2023-02-02 20:50:58,5.075036,54.558571,2.35
2023-02-02 20:50:59,5.044475,54.615965,2.348
2023-02-02 20:51:00,5.013841,54.673353,2.189
2023-02-02 20:51:01,4.983131,54.730734,2.3
2023-02-02 20:51:02,4.952347,54.788109,2.319
2023-02-02 20:51:03,4.921487,54.845478,2.26
2023-02-02 20:51:04,4.890552,54.90284,2.23
2023-02-02 20:51:05,4.85954,54.960196,2.446
2023-02-02 20:51:06,4.828452,55.017545,2.176
2023-02-02 20:51:07,4.797287,55.074887,2.353
2023-02-02 20:51:08,4.766045,55.132223,2.304
2023-02-02 20:51:09,4.734725,55.189553,2.264
2023-02-02 20:51:10,4.703327,55.246875,2.219
2023-02-02 20:51:11,4.671851,55.304191,2.255
2023-02-02 20:51:12,4.640296,55.361501,1.996
2023-02-02 20:51:13,4.608662,55.418803,2.309
2023-02-02 20:51:14,4.576949,55.476099,2.226
2023-02-02 20:51:15,4.545155,55.533388,2.204
2023-02-02 20:51:16,4.513282,55.590671,2.151
2023-02-02 20:51:17,4.481327,55.647946,2.236
2023-02-02 20:51:18,4.449292,55.705215,2.232
2023-02-02 20:51:19,4.417174,55.762476,2.375
2023-02-02 20:51:20,4.384975,55.819731,2.471
2023-02-02 20:51:21,4.352694,55.876979,2.479
2023-02-02 20:51:22,4.32033,55.93422,2.526
2023-02-02 20:51:23,4.287883,55.991453,2.472
2023-02-02 20:51:24,4.255352,56.04868,2.459
2023-02-02 20:51:25,4.222737,56.105899,2.402
2023-02-02 20:51:26,4.190038,56.163112,2.455
2023-02-02 20:51:27,4.157254,56.220317,2.481
2023-02-02 20:51:28,4.124384,56.277515,2.407
2023-02-02 20:51:29,4.091429,56.334706,2.321
2023-02-02 20:51:30,4.058388,56.391889,2.368
2023-02-02 20:51:31,4.025261,56.449066,2.253
2023-02-02 20:51:32,3.992046,56.506234,2.313
2023-02-03 10:37:42,3.831056,56.539914,5.998
2023-02-03 10:37:43,3.797789,56.482749,5.511
2023-02-03 10:37:44,3.764609,56.425577,5.3
2023-02-03 10:37:45,3.731515,56.368398,5.098
2023-02-03 10:37:46,3.698509,56.311211,4.792
2023-02-03 10:37:47,3.665588,56.254017,4.389
2023-02-03 10:37:48,3.632753,56.196816,3.999
2023-02-03 10:37:49,3.600002,56.139608,4.305
2023-02-03 10:37:50,3.567337,56.082393,4.082
2023-02-03 10:37:51,3.534756,56.02517,3.975
2023-02-03 10:37:52,3.502258,55.96794,4.017
2023-02-03 10:37:53,3.469844,55.910703,3.892
2023-02-03 10:37:54,3.437513,55.85346,3.765
2023-02-03 10:37:55,3.405264,55.796209,3.765
2023-02-03 10:37:56,3.373098,55.738951,3.659
2023-02-03 10:37:57,3.341013,55.681687,3.412
2023-02-03 10:37:58,3.30901,55.624415,3.382
2023-02-03 10:37:59,3.277088,55.567137,3.295
2023-02-03 10:38:00,3.245246,55.509851,3.43
2023-02-03 10:38:01,3.213484,55.452559,3.348
2023-02-03 10:38:02,3.181803,55.39526,3.281
2023-02-03 10:38:03,3.1502,55.337955,3.1
2023-02-03 10:38:04,3.118677,55.280642,3.117
2023-02-03 10:38:05,3.087232,55.223323,3.195
2023-02-03 10:38:06,3.055865,55.165998,2.988
2023-02-03 10:38:07,3.024576,55.108666,2.804
2023-02-03 10:38:08,2.993365,55.051327,2.836
2023-02-03 10:38:09,2.962231,54.993981,2.719
2023-02-03 10:38:10,2.931173,54.936629,2.631
2023-02-03 10:38:11,2.900192,54.879271,2.53
2023-02-03 10:38:12,2.869286,54.821906,2.367
2023-02-03 10:38:13,2.838456,54.764534,2.353
2023-02-03 10:38:14,2.807702,54.707157,2.164
2023-02-03 10:38:15,2.777022,54.649772,2.141
2023-02-03 10:38:16,2.746417,54.592382,2.276
2023-02-03 10:38:17,2.715886,54.534985,2.024
2023-02-03 10:38:18,2.685428,54.477582,1.997
2023-02-03 10:38:19,2.655045,54.420172,1.953
2023-02-03 10:38:20,2.624734,54.362756,2.027
2023-02-03 10:38:21,2.594496,54.305334,1.962
2023-02-03 10:38:22,2.56433,54.247906,1.96
2023-02-03 10:38:23,2.534236,54.190472,1.845
2023-02-03 10:38:24,2.504214,54.133031,1.862
2023-02-03 10:38:25,2.474263,54.075585,1.876
2023-02-03 10:38:26,2.444384,54.018132,1.784
2023-02-03 10:38:27,2.414575,53.960673,1.589
2023-02-03 10:38:28,2.384836,53.903208,1.797
2023-02-03 10:38:29,2.355167,53.845737,1.851
2023-02-03 10:38:30,2.325568,53.78826,1.838
2023-02-03 10:38:31,2.296038,53.730778,1.776
2023-02-03 10:38:32,2.266578,53.673289,1.837
2023-02-03 10:38:33,2.237186,53.615794,1.815
2023-02-03 10:38:34,2.207862,53.558293,1.538
2023-02-03 10:38:35,2.178606,53.500787,1.505
2023-02-03 10:38:36,2.149418,53.443275,1.67
2023-02-03 10:38:37,2.120298,53.385757,1.68
2023-02-03 10:38:38,2.091244,53.328233,1.632
2023-02-03 10:38:39,2.062258,53.270703,1.45
2023-02-03 10:38:40,2.033337,53.213168,1.408
2023-02-03 10:38:41,2.004483,53.155626,1.212
2023-02-03 10:38:42,1.975695,53.09808,1.292
2023-02-03 10:38:43,1.946972,53.040527,1.285
2023-02-03 10:38:44,1.918315,52.982969,1.155
2023-02-03 10:38:45,1.889722,52.925405,1.324
2023-02-03 10:38:46,1.861194,52.867836,1.277
2023-02-03 10:38:47,1.83273,52.810261,1.239
2023-02-03 10:38:48,1.804331,52.75268,1.107
2023-02-03 10:39:06,1.303754,51.715306,0.678
2023-02-03 10:39:07,1.276517,51.657625,0.659
2023-02-03 10:39:08,1.249337,51.599938,0.708
2023-02-03 10:39:09,1.222216,51.542245,0.466
2023-02-03 10:39:10,1.195153,51.484548,0.685
2023-02-03 10:39:22,0.874816,50.791793,1.445
2023-02-03 10:39:23,0.848482,50.734031,1.401
2023-02-03 10:39:24,0.822203,50.676265,1.471
2023-02-03 10:39:25,0.795977,50.618494,1.571
2023-02-03 10:39:26,0.769806,50.560718,1.491
2023-02-03 10:39:27,0.743688,50.502937,1.732
2023-02-03 10:39:28,0.717624,50.445152,1.589
2023-02-03 10:39:29,0.691612,50.387362,1.646
2023-02-03 10:39:30,0.665654,50.329567,1.368
2023-02-03 10:39:31,0.639748,50.271768,1.588
2023-02-03 10:39:32,0.613895,50.213964,1.654
2023-02-03 10:39:33,0.588094,50.156155,1.481
2023-02-03 10:39:34,0.562346,50.098341,1.316
2023-02-03 10:39:35,0.536649,50.040523,1.46
2023-02-03 10:39:36,0.511003,49.982701,1.134
2023-02-03 10:39:37,0.485409,49.924874,1.155
2023-02-05 21:12:14,1.449856,50.50311,0.774
2023-02-05 21:12:15,1.423741,50.560891,0.446
2023-02-05 21:12:16,1.397572,50.618667,0.582
2023-02-05 21:12:17,1.371349,50.676439,0.724
2023-02-05 21:12:18,1.345072,50.734205,0.748
2023-02-05 21:12:19,1.318741,50.791967,0.706
2023-02-05 21:12:20,1.292355,50.849724,1.024
2023-02-05 21:12:21,1.265914,50.907476,0.916
2023-02-05 21:12:22,1.239418,50.965223,0.634
2023-02-05 21:12:31,0.998435,51.484727,0.378
2023-02-05 21:12:56,0.303931,52.925594,0.593
2023-02-05 21:13:25,-0.552686,54.592585,0.822
2023-02-05 21:13:26,-0.583288,54.649976,0.614
2023-02-05 21:13:27,-0.613965,54.707361,0.791
2023-02-05 21:13:28,-0.644717,54.764739,0.814
2023-02-05 21:13:29,-0.675544,54.822111,0.837
2023-02-05 21:13:30,-0.706447,54.879477,0.707
2023-02-05 21:13:31,-0.737425,54.936836,0.743
2023-02-05 21:13:32,-0.76848,54.994189,0.706
2023-02-05 21:13:33,-0.799612,55.051535,0.857
2023-02-05 21:13:34,-0.83082,55.108874,0.828
2023-02-05 21:13:35,-0.862106,55.166207,0.659
2023-02-05 21:13:36,-0.89347,55.223533,0.777
2023-02-05 21:13:37,-0.924912,55.280853,0.734
2023-02-05 21:13:38,-0.956433,55.338166,0.832
2023-02-05 21:13:39,-0.988033,55.395472,0.688
2023-02-05 21:13:40,-1.019712,55.452771,0.97
2023-02-05 21:13:41,-1.051471,55.510064,0.628
2023-02-05 21:13:42,-1.083309,55.56735,0.777
2023-02-05 21:13:43,-1.115229,55.624629,0.849
2023-02-06 20:46:58,6.474273,53.672096,0.761
2023-02-06 20:46:59,6.444819,53.729585,0.914
2023-02-06 20:47:00,6.415297,53.787069,0.379
2023-02-06 20:47:01,6.385705,53.844546,0.739
2023-02-06 20:47:02,6.356043,53.902017,0.961
2023-02-06 20:47:03,6.326312,53.959483,0.992
2023-02-06 20:47:04,6.29651,54.016942,0.678
2023-02-06 20:47:05,6.266637,54.074395,0.74
2023-02-06 20:47:06,6.236694,54.131843,1.126
2023-02-06 20:47:07,6.206679,54.189284,0.889
2023-02-06 20:47:08,6.176592,54.246718,1.138
2023-02-06 20:47:09,6.146434,54.304147,1.038
2023-02-06 20:47:10,6.116203,54.36157,1.122
2023-02-06 20:47:11,6.0859,54.418986,1.076
2023-02-06 20:47:12,6.055523,54.476396,0.91
2023-02-06 20:47:13,6.025073,54.5338,1.08
2023-02-06 20:47:14,5.994549,54.591197,1.048
2023-02-06 20:47:15,5.963951,54.648588,0.997
2023-02-06 20:47:16,5.933279,54.705973,1.004
2023-02-06 20:47:17,5.902532,54.763352,1.117
2023-02-06 20:47:18,5.87171,54.820724,1.025
2023-02-06 20:47:19,5.840812,54.878089,1.169
2023-02-06 20:47:20,5.809838,54.935448,1.083
2023-02-06 20:47:21,5.778788,54.992801,1.215
2023-02-06 20:47:22,5.747661,55.050147,1.383
2023-02-06 20:47:23,5.716457,55.107486,1.166
2023-02-06 20:47:24,5.685176,55.164819,1.211
2023-02-06 20:47:25,5.653817,55.222145,1.335
2023-02-06 20:47:26,5.622379,55.279465,1.283
2023-02-06 20:47:27,5.590863,55.336778,1.42
2023-02-06 20:47:28,5.559269,55.394084,0.99
2023-02-06 20:47:29,5.527595,55.451383,1.489
2023-02-06 20:47:30,5.495841,55.508676,1.557
2023-02-06 20:47:31,5.464007,55.565962,1.482
2023-02-06 20:47:32,5.432092,55.623241,1.425
2023-02-06 20:47:33,5.400097,55.680513,1.189
2023-02-06 20:47:34,5.36802,55.737779,1.216
2023-02-06 20:47:35,5.335861,55.795037,1.496
2023-02-06 20:47:36,5.303621,55.852288,1.426
2023-02-06 20:47:37,5.271297,55.909533,1.474
2023-02-06 20:47:38,5.238891,55.96677,1.341
2023-02-06 20:47:39,5.206401,56.024001,1.525
2023-02-06 20:47:40,5.173828,56.081224,1.631
2023-02-06 20:47:41,5.141171,56.13844,1.502
2023-02-06 20:47:42,5.108428,56.195649,1.602
2023-02-06 20:47:43,5.075601,56.252851,1.607
2023-02-06 20:47:44,5.042688,56.310045,1.599
2023-02-06 20:47:45,5.00969,56.367233,1.697
2023-02-07 10:33:59,4.709459,56.447571,1.463
2023-02-07 10:34:00,4.676338,56.390393,1.324
2023-02-07 10:34:01,4.643303,56.333208,1.379
2023-02-07 10:34:02,4.610355,56.276016,1.263
2023-02-07 10:34:03,4.577492,56.218817,1.389
2023-02-07 10:34:04,4.544714,56.161611,1.381
2023-02-07 10:34:05,4.512022,56.104397,1.05
2023-02-07 10:34:06,4.479414,56.047176,1.362
2023-02-07 10:34:07,4.446889,55.989948,1.377
2023-02-07 10:34:08,4.414448,55.932713,1.426
2023-02-07 10:34:09,4.382091,55.875471,1.346
2023-02-07 10:34:10,4.349816,55.818222,1.346
2023-02-07 10:34:11,4.317623,55.760967,1.141
2023-02-07 10:34:12,4.285512,55.703704,1.177
2023-02-07 10:34:13,4.253483,55.646434,1.38
2023-02-07 10:34:14,4.221535,55.589157,1.156
2023-02-07 10:34:15,4.189668,55.531874,1.101
2023-02-07 10:34:16,4.15788,55.474583,0.918
2023-02-07 10:34:17,4.126173,55.417286,1.079
2023-02-07 10:34:18,4.094545,55.359982,0.863
2023-02-07 10:34:19,4.062997,55.302672,0.8
2023-02-07 10:34:20,4.031527,55.245354,1.0
2023-02-07 10:34:21,4.000135,55.188031,1.006
2023-02-07 10:34:22,3.968822,55.1307,0.823
2023-02-07 10:34:23,3.937586,55.073363,0.862
2023-02-07 10:34:24,3.906427,55.016019,0.747
2023-02-07 10:34:25,3.875345,54.958669,0.701
2023-02-07 10:34:26,3.844339,54.901312,0.676
2023-02-07 10:34:27,3.81341,54.843949,0.826
2023-02-07 10:34:28,3.782556,54.786579,0.644
2023-02-07 10:34:29,3.751777,54.729203,0.852
2023-02-07 10:34:30,3.721074,54.67182,0.832
2023-02-07 10:34:31,3.690445,54.614431,0.715
2023-02-07 10:34:32,3.659891,54.557036,0.571
2023-02-07 10:34:33,3.62941,54.499634,0.69
2023-02-07 10:34:34,3.599003,54.442226,0.71
2023-02-07 10:34:35,3.568669,54.384812,0.834
2023-02-07 10:34:36,3.538408,54.327391,0.904
2023-02-07 10:34:37,3.508219,54.269965,0.795
2023-02-07 10:34:38,3.478103,54.212532,0.751
2023-02-07 10:34:39,3.448058,54.155093,0.632
2023-02-07 10:34:40,3.418085,54.097648,0.797
2023-02-07 10:34:41,3.388183,54.040196,0.975
2023-02-07 10:34:42,3.358351,53.982739,0.689
2023-02-07 10:34:43,3.328591,53.925276,0.757
2023-02-07 10:34:44,3.2989,53.867806,0.612
2023-02-07 10:34:45,3.269279,53.810331,0.628
2023-02-07 10:34:46,3.239727,53.75285,0.596
2023-02-07 10:34:47,3.210245,53.695362,0.67
2023-02-07 10:34:48,3.180831,53.637869,0.602
2023-02-07 10:34:49,3.151486,53.58037,0.741
2023-02-07 10:34:50,3.122209,53.522865,0.618
2023-02-07 10:34:51,3.093,53.465354,0.7
2023-02-07 10:34:52,3.063858,53.407837,0.459
2023-02-07 10:34:53,3.034784,53.350315,0.626
2023-02-07 10:34:54,3.005776,53.292787,0.547
2023-02-07 10:34:55,2.976835,53.235253,0.62
2023-02-07 10:34:56,2.94796,53.177713,0.633
2023-02-07 10:34:57,2.919151,53.120167,0.576
2023-02-07 10:34:58,2.890408,53.062616,0.67
2023-02-07 10:34:59,2.86173,53.00506,0.81
2023-02-07 10:35:00,2.833117,52.947497,0.64
2023-02-07 10:35:01,2.804569,52.889929,0.698
2023-02-07 10:35:02,2.776085,52.832356,0.768
2023-02-07 10:35:03,2.747666,52.774776,0.819
2023-02-07 10:35:04,2.71931,52.717192,0.376
2023-02-07 10:35:05,2.691017,52.659601,1.033
2023-02-07 10:35:06,2.662788,52.602006,0.582
2023-02-07 10:35:07,2.634622,52.544405,0.665
2023-02-07 10:35:08,2.606519,52.486798,0.769
2023-02-07 10:35:09,2.578478,52.429186,0.755
2023-02-07 10:35:10,2.550499,52.371568,0.799
2023-02-07 10:35:11,2.522581,52.313946,0.802
2023-02-07 10:35:12,2.494726,52.256317,0.699
2023-02-07 10:35:13,2.466931,52.198684,0.301
2023-02-07 10:35:14,2.439198,52.141045,0.471
2023-02-07 10:35:15,2.411525,52.083401,0.345
2023-02-07 10:35:16,2.383912,52.025751,0.354
2023-02-07 10:35:17,2.35636,51.968097,0.505
2023-02-07 10:35:18,2.328868,51.910437,0.417
2023-02-07 10:35:19,2.301435,51.852772,0.402
2023-02-07 10:35:20,2.274061,51.795101,0.408
2023-02-07 10:35:21,2.246746,51.737426,0.434
2023-02-07 10:35:22,2.219491,51.679745,0.251
2023-02-07 10:35:23,2.192293,51.622059,0.613
2023-02-07 10:35:24,2.165154,51.564368,0.536
2023-02-07 10:35:25,2.138073,51.506672,0.183
2023-02-07 10:35:26,2.11105,51.448971,0.597
2023-02-07 10:35:27,2.084084,51.391265,0.383
2023-02-07 10:35:28,2.057175,51.333554,0.53
2023-02-07 10:35:29,2.030323,51.275838,0.336
2023-02-07 10:35:30,2.003528,51.218117,0.617
2023-02-07 10:35:31,1.97679,51.160391,0.365
2023-02-07 10:35:32,1.950107,51.10266,0.547
2023-02-09 21:08:40,2.097967,51.138069,0.343
2023-02-09 21:08:41,2.071253,51.195798,0.168
2023-02-09 21:08:42,2.044483,51.253521,0.49
2023-02-09 21:08:43,2.017656,51.31124,0.267
2023-02-09 21:08:44,1.990772,51.368953,0.246
2023-02-09 21:08:45,1.963831,51.426662,0.334
2023-02-09 21:08:46,1.936833,51.484365,0.242
2023-02-09 21:08:47,1.909777,51.542064,0.315
2023-02-09 21:08:48,1.882663,51.599757,0.371
2023-02-09 21:08:49,1.855491,51.657445,0.459
2023-02-09 21:08:50,1.828261,51.715128,0.168
2023-02-09 21:08:51,1.800972,51.772806,0.312
2023-02-09 21:08:52,1.773624,51.830479,0.438
2023-02-09 21:08:53,1.746217,51.888146,0.633
2023-02-09 21:08:54,1.718751,51.945809,0.387
2023-02-09 21:08:55,1.691224,52.003466,0.88
2023-02-09 21:09:13,1.185218,53.040378,1.176
2023-02-09 21:09:14,1.156503,53.097932,1.173
2023-02-09 21:09:15,1.127722,53.15548,1.197
2023-02-09 21:09:16,1.098876,53.213023,0.94
2023-02-09 21:09:17,1.069963,53.270559,1.033
2023-02-09 21:09:18,1.040984,53.32809,0.904
2023-02-09 21:09:19,1.011939,53.385616,1.045
2023-02-09 21:09:20,0.982826,53.443135,0.911
2023-02-09 21:09:21,0.953646,53.500649,0.962
2023-02-09 21:09:22,0.924398,53.558157,0.985
2023-02-09 21:09:23,0.895083,53.615659,0.868
2023-02-09 21:09:24,0.865699,53.673155,1.151
2023-02-09 21:09:25,0.836246,53.730645,0.855
2023-02-09 21:09:26,0.806724,53.788129,1.043
2023-02-09 21:09:27,0.777133,53.845607,1.133
2023-02-09 21:09:28,0.747472,53.90308,1.017
2023-02-09 21:09:29,0.717742,53.960546,1.001
2023-02-09 21:09:30,0.687941,54.018006,1.187
2023-02-09 21:09:31,0.658069,54.07546,1.128
2023-02-09 21:09:32,0.628127,54.132909,1.257
2023-02-09 21:09:33,0.598113,54.190351,1.134
2023-02-09 21:09:34,0.568027,54.247786,1.153
2023-02-09 21:09:35,0.53787,54.305216,1.339
2023-02-09 21:09:36,0.50764,54.36264,1.139
2023-02-09 21:09:37,0.477337,54.420057,1.229
2023-02-09 21:09:38,0.446961,54.477468,1.19
2023-02-09 21:09:39,0.416512,54.534872,1.144
2023-02-09 21:09:40,0.385989,54.592271,1.339
2023-02-09 21:09:41,0.355393,54.649663,1.259
2023-02-09 21:09:42,0.324721,54.707049,1.519
2023-02-09 21:09:43,0.293975,54.764428,1.423
2023-02-09 21:09:44,0.263153,54.821801,1.319
2023-02-09 21:09:45,0.232256,54.879167,1.447
2023-02-09 21:09:46,0.201283,54.936527,1.459
2023-02-09 21:09:47,0.170234,54.993881,1.396
2023-02-09 21:09:48,0.139108,55.051228,1.494
2023-02-09 21:09:49,0.107905,55.108568,1.608
2023-02-09 21:09:50,0.076625,55.165902,1.626
2023-02-09 21:09:51,0.045267,55.223229,1.449
2023-02-09 21:09:52,0.01383,55.28055,1.488
2023-02-09 21:09:53,-0.017685,55.337864,1.397
2023-02-09 21:09:54,-0.049279,55.395171,1.423
2023-02-09 21:09:55,-0.080952,55.452471,1.701
2023-02-09 21:09:56,-0.112705,55.509765,1.778
2023-02-09 21:09:57,-0.144538,55.567052,1.593
2023-02-09 21:09:58,-0.176452,55.624332,1.663
2023-02-09 21:09:59,-0.208447,55.681605,1.697
2023-02-09 21:10:00,-0.240522,55.738871,1.817
2023-02-09 21:10:01,-0.27268,55.796131,1.774
2023-02-09 21:10:02,-0.30492,55.853383,1.716
2023-02-09 21:10:03,-0.337242,55.910628,1.725
2023-02-09 21:10:04,-0.369648,55.967867,1.736
2023-02-10 10:56:42,-1.456387,55.467606,1.059
2023-02-10 20:43:16,7.319442,53.854723,2.158
2023-02-10 20:43:17,7.289772,53.912193,2.205
2023-02-10 20:43:18,7.260033,53.969658,2.546
2023-02-10 20:43:19,7.230223,54.027117,2.65
2023-02-10 20:43:20,7.200342,54.08457,2.637
2023-02-10 20:43:21,7.170391,54.142017,2.583
2023-02-10 20:43:22,7.140368,54.199457,2.694
2023-02-10 20:43:23,7.110273,54.256892,2.83
2023-02-10 20:43:24,7.080106,54.31432,2.708
2023-02-10 20:43:25,7.049867,54.371742,2.848
2023-02-10 20:43:26,7.019555,54.429158,2.867
2023-02-10 20:43:27,6.98917,54.486568,2.994
2023-02-10 20:43:28,6.958712,54.543971,2.829
2023-02-10 20:43:29,6.928179,54.601368,2.872
2023-02-10 20:43:30,6.897573,54.658759,2.853
2023-02-10 20:43:31,6.866892,54.716143,2.74
2023-02-10 20:43:32,6.836136,54.773521,2.728
2023-02-10 20:43:33,6.805305,54.830893,2.668
2023-02-10 20:43:34,6.774398,54.888258,2.922
2023-02-10 20:43:35,6.743415,54.945616,2.896
2023-02-10 20:43:36,6.712356,55.002968,2.939
2023-02-10 20:43:37,6.681221,55.060314,3.062
2023-02-10 20:43:38,6.650008,55.117653,3.077
2023-02-10 20:43:39,6.618717,55.174985,2.958
2023-02-10 20:43:40,6.587349,55.232311,3.138
2023-02-10 20:43:41,6.555903,55.28963,3.262
2023-02-10 20:43:42,6.524378,55.346942,3.198
2023-02-10 20:43:43,6.492774,55.404248,3.186
2023-02-10 20:43:44,6.46109,55.461547,3.064
2023-02-10 20:43:45,6.429327,55.518839,3.038
2023-02-10 20:43:46,6.397483,55.576125,3.181
2023-02-10 20:43:47,6.365559,55.633403,3.099
2023-02-10 20:43:48,6.333554,55.690675,3.19
2023-02-10 20:43:49,6.301468,55.74794,3.195
2023-02-10 20:43:50,6.269299,55.805198,3.279
2023-02-10 20:43:51,6.237049,55.862448,3.342
2023-02-10 20:43:52,6.204716,55.919692,3.177
2023-02-10 20:43:53,6.1723,55.976929,3.224
2023-02-10 20:43:54,6.1398,56.034159,3.239
2023-02-10 20:43:55,6.107217,56.091382,3.359
2023-02-11 10:30:17,5.536581,56.260194,2.797
2023-02-11 10:30:18,5.503746,56.202992,2.757
2023-02-11 10:30:19,5.470997,56.145783,2.81
2023-02-11 10:30:20,5.438332,56.088567,2.617
2023-02-11 10:30:21,5.405751,56.031343,2.638
2023-02-11 10:30:22,5.373254,55.974113,2.467
2023-02-11 10:30:23,5.34084,55.916875,2.513
2023-02-11 10:30:24,5.308509,55.85963,2.478
2023-02-11 10:30:25,5.276261,55.802379,2.315
2023-02-11 10:30:26,5.244096,55.74512,2.346
2023-02-11 10:30:27,5.212012,55.687855,2.315
2023-02-11 10:30:28,5.180009,55.630582,2.11
2023-02-11 10:30:29,5.148087,55.573303,2.274
2023-02-11 10:30:30,5.116246,55.516017,2.255
2023-02-11 10:30:31,5.084485,55.458724,2.3
2023-02-11 10:30:32,5.052804,55.401424,1.963
2023-02-11 10:30:33,5.021202,55.344117,2.264
2023-02-11 10:30:34,4.989679,55.286804,2.301
2023-02-11 10:30:35,4.958235,55.229484,2.107
2023-02-11 10:30:36,4.926869,55.172158,1.972
2023-02-11 10:30:37,4.895581,55.114825,1.929
2023-02-11 10:30:38,4.86437,55.057485,2.046
2023-02-11 10:30:39,4.833237,55.000139,2.054
2023-02-11 10:30:40,4.80218,54.942786,2.037
2023-02-11 10:30:41,4.771199,54.885426,2.084
2023-02-11 10:30:42,4.740295,54.828061,2.062
2023-02-11 10:30:43,4.709466,54.770688,2.101
2023-02-11 10:30:44,4.678712,54.71331,1.922
2023-02-11 10:30:45,4.648033,54.655925,1.938
2023-02-11 10:30:46,4.617429,54.598533,2.079
2023-02-11 10:30:47,4.586899,54.541135,2.007
2023-02-11 10:30:48,4.556442,54.483731,1.945
2023-02-11 10:30:49,4.526059,54.426321,1.926
2023-02-11 10:30:50,4.495749,54.368904,1.887
2023-02-11 10:30:51,4.465512,54.311481,2.013
2023-02-11 10:30:52,4.435348,54.254052,1.893
2023-02-11 10:30:53,4.405255,54.196617,1.924
2023-02-11 10:30:54,4.375234,54.139175,1.794
2023-02-11 10:30:55,4.345284,54.081728,1.795
2023-02-11 10:30:56,4.315405,54.024274,1.759
2023-02-11 10:30:57,4.285597,53.966815,1.8
2023-02-11 10:30:58,4.25586,53.909349,1.726
2023-02-11 10:30:59,4.226192,53.851877,1.58
2023-02-11 10:31:00,4.196594,53.794399,1.715
2023-02-11 10:31:01,4.167066,53.736916,1.646
2023-02-11 10:31:02,4.137606,53.679426,1.726
2023-02-11 10:31:03,4.108215,53.62193,1.378
2023-02-11 10:31:04,4.078892,53.564429,1.503
2023-02-11 10:31:05,4.049638,53.506922,1.404
