datetime,longitude,latitude,significant_wave_height
2022-10-20 02:21:52.168,1.964625,52.912867,2.109
2022-10-20 02:21:53.187,2.020705,52.953093,2.226
2022-10-20 02:21:54.205,2.076897,52.993287,2.239
2022-10-20 02:21:55.224,2.1332,53.033451,2.197
2022-10-20 02:21:56.243,2.189617,53.073583,2.191
2022-10-20 02:21:57.262,2.246146,53.113684,2.294
2022-10-20 02:21:58.280,2.302788,53.153753,2.255
2022-10-20 02:21:59.299,2.359543,53.193791,2.305
2022-10-20 02:22:00.318,2.416412,53.233798,2.309
2022-10-20 02:22:01.336,2.473395,53.273773,2.376
2022-10-20 02:22:02.355,2.530492,53.313716,2.298
2022-10-20 02:22:03.374,2.587704,53.353628,2.309
2022-10-20 02:22:04.392,2.64503,53.393507,2.396
2022-10-20 02:22:05.411,2.702472,53.433354,2.143
2022-10-20 02:22:06.430,2.760028,53.473169,2.212
2022-10-20 02:22:07.449,2.817701,53.512952,2.338
2022-10-20 02:22:08.467,2.875489,53.552703,2.321
2022-10-20 02:22:09.486,2.933393,53.592421,2.156
2022-10-20 02:22:10.505,2.991414,53.632106,2.059
2022-10-20 02:22:11.523,3.049552,53.671759,2.33
2022-10-20 02:22:12.542,3.107807,53.711379,2.322
2022-10-20 02:22:13.561,3.166179,53.750966,2.366
2022-10-20 02:22:14.580,3.224669,53.79052,2.186
2022-10-20 02:22:15.598,3.283277,53.830041,2.149
2022-10-20 02:22:16.617,3.342003,53.869528,2.227
2022-10-20 02:22:17.636,3.400848,53.908982,2.062
2022-10-20 02:22:18.654,3.459812,53.948403,2.327
2022-10-20 02:22:19.673,3.518895,53.987791,2.128
2022-10-20 02:22:20.692,3.578097,54.027144,2.406
2022-10-20 02:22:21.711,3.637419,54.066464,2.529
2022-10-20 02:22:22.729,3.696861,54.10575,2.199
2022-10-20 02:22:23.748,3.756423,54.145002,2.389
2022-10-20 02:22:24.767,3.816106,54.184219,2.393
2022-10-20 02:22:25.785,3.87591,54.223403,2.362
2022-10-20 02:22:26.804,3.935835,54.262552,2.496
2022-10-20 02:22:27.823,3.995882,54.301667,2.513
2022-10-20 02:22:28.842,4.056051,54.340747,2.579
2022-10-20 02:22:29.860,4.116341,54.379792,2.325
2022-10-20 02:22:30.879,4.176754,54.418803,2.494
2022-10-20 02:22:31.898,4.23729,54.457779,2.649
2022-10-20 02:22:32.916,4.297949,54.496719,2.553
2022-10-20 02:22:33.935,4.358731,54.535625,2.352
2022-10-20 02:22:34.954,4.419637,54.574495,2.28
2022-10-20 02:22:35.972,4.480667,54.61333,2.099
2022-10-20 02:22:36.991,4.541821,54.65213,2.48
2022-10-20 02:22:38.010,4.603099,54.690893,2.289
2022-10-20 02:22:39.029,4.664503,54.729622,2.266
2022-10-20 02:22:40.047,4.726031,54.768314,2.352
2022-10-20 02:22:41.066,4.787685,54.80697,2.216
2022-10-20 02:22:42.085,4.849465,54.84559,2.062
2022-10-20 02:22:43.103,4.91137,54.884174,1.978
2022-10-20 02:22:44.122,4.973403,54.922722,1.881
2022-10-20 02:22:45.141,5.035561,54.961233,1.962
2022-10-20 02:22:46.160,5.097847,54.999708,1.823
2022-10-20 02:22:47.178,5.16026,55.038146,1.97
2022-10-20 02:22:48.197,5.222801,55.076547,1.8
2022-10-20 02:22:49.216,5.285469,55.114912,1.966
2022-10-20 02:22:50.234,5.348266,55.153239,2.001
2022-10-20 02:22:51.253,5.411191,55.191529,1.762
2022-10-20 02:22:52.272,5.474245,55.229782,1.921
2022-10-20 02:22:53.291,5.537428,55.267997,1.801
2022-10-20 02:22:54.309,5.60074,55.306175,1.682
2022-10-20 02:22:55.328,5.664182,55.344315,1.545
2022-10-20 02:22:56.347,5.727754,55.382418,1.444
2022-10-20 02:22:57.365,5.791457,55.420482,1.637
2022-10-20 02:22:58.384,5.85529,55.458509,1.522
2022-10-20 02:22:59.403,5.919254,55.496497,1.391
2022-10-20 02:23:00.422,5.983349,55.534447,1.473
2022-10-20 02:23:01.440,6.047576,55.572359,1.323
2022-10-20 02:23:02.459,6.111935,55.610232,1.389
2022-10-20 02:23:03.478,6.176425,55.648067,1.326
2022-10-20 02:23:04.496,6.241049,55.685862,1.479
2022-10-20 02:23:05.515,6.305805,55.723619,1.535
2022-10-20 02:23:06.534,6.370694,55.761337,1.646
2022-10-20 02:23:07.552,6.435716,55.799015,1.359
2022-10-20 02:23:08.571,6.500873,55.836655,1.613
2022-10-20 02:23:09.590,6.566163,55.874255,1.492
2022-10-22 08:59:25.634,-0.779979,55.809367,1.537
2022-10-22 08:59:26.653,-0.71491,55.771696,1.344
2022-10-22 08:59:27.672,-0.649974,55.733986,1.366
2022-10-22 08:59:28.690,-0.585172,55.696236,1.49
2022-10-22 08:59:29.709,-0.520502,55.658448,1.459
2022-10-22 08:59:30.728,-0.455965,55.62062,1.556
2022-10-22 08:59:31.747,-0.39156,55.582754,1.526
2022-10-22 08:59:32.765,-0.327287,55.54485,1.446
2022-10-22 08:59:33.784,-0.263146,55.506907,1.447
2022-10-22 08:59:34.803,-0.199136,55.468925,1.645
2022-10-22 08:59:35.821,-0.135257,55.430906,1.576
2022-10-22 08:59:36.840,-0.071509,55.392848,1.591
2022-10-22 08:59:37.859,-0.007892,55.354752,1.442
2022-10-22 08:59:38.878,0.055596,55.316619,1.449
2022-10-22 08:59:39.896,0.118954,55.278448,1.543
2022-10-22 08:59:40.915,0.182182,55.240239,1.473
2022-10-22 08:59:41.934,0.245281,55.201993,1.498
2022-10-22 08:59:42.952,0.308251,55.163709,1.292
2022-10-22 08:59:43.971,0.371093,55.125388,1.428
2022-10-22 08:59:44.990,0.433806,55.087031,1.338
2022-10-22 08:59:46.009,0.496392,55.048636,1.492
2022-10-22 08:59:47.027,0.558849,55.010204,1.347
2022-10-22 08:59:48.046,0.621179,54.971736,1.478
2022-10-22 08:59:49.065,0.683383,54.933231,1.573
2022-10-22 08:59:50.083,0.745459,54.894689,1.471
2022-10-22 08:59:51.102,0.807409,54.856111,1.625
2022-10-22 08:59:52.121,0.869233,54.817497,1.581
2022-10-22 08:59:53.139,0.930931,54.778847,1.446
2022-10-22 08:59:54.158,0.992503,54.74016,1.596
2022-10-22 08:59:55.177,1.053951,54.701438,1.653
2022-10-22 08:59:56.196,1.115273,54.66268,1.337
2022-10-22 08:59:57.214,1.176471,54.623887,1.472
2022-10-22 08:59:58.233,1.237544,54.585057,1.622
2022-10-22 08:59:59.252,1.298493,54.546193,1.593
2022-10-22 09:00:00.270,1.359319,54.507293,1.567
2022-10-22 09:00:01.289,1.420021,54.468358,1.434
2022-10-22 09:00:02.308,1.4806,54.429388,1.654
2022-10-22 09:00:03.327,1.541056,54.390383,1.838
2022-10-22 09:00:04.345,1.60139,54.351343,1.729
2022-10-22 09:00:05.364,1.661601,54.312268,1.605
2022-10-22 09:00:06.383,1.721691,54.273159,1.662
2022-10-22 09:00:07.401,1.781659,54.234015,1.732
2022-10-22 09:00:08.420,1.841505,54.194836,1.495
2022-10-22 09:00:09.439,1.901231,54.155624,1.333
2022-10-22 09:00:10.458,1.960835,54.116377,1.55
2022-10-22 09:00:11.476,2.02032,54.077096,1.423
2022-10-22 09:00:12.495,2.079684,54.037782,1.551
2022-10-22 09:00:13.514,2.138928,53.998433,1.679
2022-10-22 09:00:14.532,2.198053,53.959051,1.397
2022-10-22 09:00:15.551,2.257059,53.919635,1.469
2022-10-22 09:00:16.570,2.315945,53.880186,1.686
2022-10-22 09:00:17.589,2.374713,53.840703,1.483
2022-10-22 09:00:18.607,2.433363,53.801187,1.369
2022-10-22 09:00:19.626,2.491894,53.761637,1.441
2022-10-22 09:00:20.645,2.550308,53.722055,1.212
2022-10-22 09:00:21.663,2.608604,53.68244,1.321
2022-10-22 09:00:22.682,2.666783,53.642792,1.508
2022-10-22 09:00:23.701,2.724845,53.603111,1.37
2022-10-22 09:00:24.719,2.782791,53.563397,1.369
2022-10-22 09:00:25.738,2.84062,53.523651,1.246
2022-10-22 09:00:26.757,2.898333,53.483873,1.327
2022-10-22 09:00:27.776,2.955931,53.444062,1.482
2022-10-22 09:00:28.794,3.013413,53.404219,1.524
2022-10-22 09:00:29.813,3.070779,53.364344,1.353
2022-10-22 09:00:30.832,3.128031,53.324436,1.556
2022-10-22 09:00:31.850,3.185169,53.284497,1.766
2022-10-22 09:00:32.869,3.242192,53.244526,1.578
2022-10-22 09:00:33.888,3.299101,53.204524,1.567
2022-10-22 09:00:34.907,3.355897,53.16449,1.492
2022-10-22 09:00:35.925,3.412579,53.124424,1.499
2022-10-22 09:00:36.944,3.469148,53.084327,1.55
2022-10-22 09:00:37.963,3.525604,53.044199,1.927
2022-10-22 09:00:38.981,3.581948,53.004039,1.661
2022-10-22 09:00:40.000,3.638179,52.963849,1.564
2022-10-22 09:00:41.019,3.694298,52.923627,1.594
2022-10-22 09:00:42.038,3.750306,52.883374,1.542
2022-10-22 09:00:43.056,3.806202,52.843091,1.726
2022-10-22 09:00:44.075,3.861987,52.802777,1.532
2022-10-22 09:00:45.094,3.917662,52.762433,1.579
2022-10-22 09:00:46.112,3.973225,52.722058,1.822
2022-10-22 09:00:47.131,4.028679,52.681652,1.602
2022-10-22 09:00:48.150,4.084022,52.641217,1.36
2022-10-22 09:00:49.169,4.139256,52.600751,1.612
2022-10-22 09:00:50.187,4.19438,52.560255,1.746
2022-10-22 09:00:51.206,4.249395,52.519729,1.59
2022-10-22 09:00:52.225,4.304302,52.479173,1.472
2022-10-22 09:00:53.243,4.359099,52.438587,1.569
2022-10-23 01:33:29.050,2.566737,51.218609,0.587
2022-10-23 01:33:30.068,2.618419,51.260034,0.32
2022-10-23 01:33:31.087,2.670203,51.301432,0.231
2022-10-23 01:33:32.106,2.722086,51.342803,0.641
2022-10-23 01:33:33.124,2.774071,51.384146,0.231
2022-10-23 01:33:34.143,2.826157,51.425462,0.533
2022-10-23 01:33:35.162,2.878345,51.466751,0.767
2022-10-23 01:33:36.180,2.930634,51.508012,0.602
2022-10-23 01:33:37.199,2.983026,51.549246,0.231
2022-10-23 01:33:38.218,3.03552,51.590452,0.231
2022-10-23 01:33:39.237,3.088116,51.63163,0.231
2022-10-23 01:33:40.255,3.140816,51.67278,0.587
2022-10-23 01:33:41.274,3.193618,51.713903,0.857
2022-10-23 01:33:42.293,3.246524,51.754997,0.562
2022-10-23 01:33:43.311,3.299534,51.796063,0.901
2022-10-23 01:33:44.330,3.352647,51.837101,0.607
2022-10-23 01:33:45.349,3.405865,51.878111,0.622
2022-10-23 01:33:46.368,3.459188,51.919092,0.231
2022-10-23 01:33:47.386,3.512615,51.960045,0.738
2022-10-23 01:33:48.405,3.566147,52.000969,0.605
2022-10-23 01:33:49.424,3.619784,52.041865,0.728
2022-10-23 01:33:50.442,3.673527,52.082732,0.522
2022-10-23 01:33:51.461,3.727376,52.12357,0.302
2022-10-23 01:33:52.480,3.781331,52.164379,0.518
2022-10-23 01:33:53.499,3.835393,52.205159,0.231
2022-10-23 01:33:54.517,3.889561,52.24591,0.656
2022-10-23 01:33:55.536,3.943836,52.286631,0.231
2022-10-23 01:33:56.555,3.998218,52.327324,0.706
2022-10-23 01:33:57.573,4.052708,52.367987,0.55
2022-10-23 01:33:58.592,4.107306,52.40862,0.846
2022-10-23 01:33:59.611,4.162012,52.449224,0.231
2022-10-23 01:34:00.630,4.216826,52.489798,0.532
2022-10-23 01:34:01.648,4.271749,52.530342,0.842
2022-10-23 01:34:02.667,4.326781,52.570856,0.782
2022-10-23 01:34:03.686,4.381922,52.611341,0.632
2022-10-23 01:34:04.704,4.437172,52.651795,0.462
2022-10-23 01:34:05.723,4.492532,52.692219,0.961
2022-10-23 01:34:14.891,4.99576,53.05466,0.231
2022-10-23 01:34:28.135,5.738803,53.573707,0.879
2022-10-23 01:34:29.153,5.796766,53.613409,0.861
2022-10-23 01:34:30.172,5.854847,53.653078,0.759
2022-10-23 01:34:31.191,5.913044,53.692714,1.002
2022-10-23 01:34:32.210,5.971358,53.732318,0.925
2022-10-23 01:34:33.228,6.02979,53.771888,0.892
2022-10-23 01:34:34.247,6.08834,53.811426,0.818
2022-10-23 01:34:35.266,6.147008,53.85093,0.778
2022-10-23 01:34:36.284,6.205794,53.890401,0.692
2022-10-23 01:34:37.303,6.264699,53.929839,0.975
2022-10-23 01:34:38.322,6.323723,53.969243,0.916
2022-10-23 01:34:39.340,6.382866,54.008613,1.017
2022-10-23 01:34:40.359,6.44213,54.04795,0.867
2022-10-23 01:34:41.378,6.501512,54.087253,1.044
2022-10-23 01:34:42.397,6.561016,54.126522,0.82
2022-10-23 01:34:43.415,6.620639,54.165757,0.798
2022-10-23 01:34:44.434,6.680383,54.204958,0.963
2022-10-23 01:34:45.453,6.740249,54.244124,0.821
2022-10-23 01:34:46.471,6.800236,54.283256,1.007
2022-10-23 01:34:47.490,6.860344,54.322353,0.571
2022-10-23 01:34:48.509,6.920575,54.361416,0.76
2022-10-23 01:34:49.528,6.980928,54.400444,0.983
2022-10-23 01:34:50.546,7.041403,54.439438,1.024
2022-10-23 01:34:51.565,7.102001,54.478396,1.386
2022-10-23 01:34:52.584,7.162723,54.517319,1.018
2022-10-23 01:34:53.602,7.223568,54.556207,1.074
2022-10-23 01:34:54.621,7.284537,54.59506,0.893
2022-10-23 01:34:55.640,7.345629,54.633877,1.213
2022-10-23 01:34:56.659,7.406847,54.672659,1.074
2022-10-23 01:34:57.677,7.468189,54.711405,1.205
2022-10-23 01:34:58.696,7.529656,54.750115,1.298
2022-10-23 01:34:59.715,7.591248,54.788789,0.998
2022-10-23 01:35:00.733,7.652966,54.827428,1.152
2022-10-23 01:35:01.752,7.714809,54.86603,1.108
2022-10-23 01:35:02.771,7.776779,54.904596,1.126
2022-10-23 01:35:03.790,7.838876,54.943125,1.158
2022-10-23 01:35:04.808,7.901099,54.981619,1.119
2022-10-23 01:35:05.827,7.963449,55.020075,1.189
2022-10-24 01:56:34.864,-0.901856,54.795593,0.231
2022-10-24 01:56:35.883,-0.840116,54.834225,0.744
2022-10-24 01:56:36.902,-0.778251,54.872821,1.135
2022-10-24 01:56:39.958,-0.591895,54.98839,0.446
2022-10-24 01:56:40.977,-0.529523,55.02684,1.221
2022-10-24 01:56:41.995,-0.467023,55.065253,1.263
2022-10-24 01:56:43.014,-0.404395,55.103629,1.081
2022-10-24 01:56:44.033,-0.341639,55.141968,1.161
2022-10-24 01:56:45.052,-0.278755,55.18027,1.235
2022-10-24 01:56:46.070,-0.215742,55.218535,0.974
2022-10-24 01:56:47.089,-0.1526,55.256763,1.015
2022-10-24 01:56:48.108,-0.089329,55.294953,1.289
2022-10-24 01:56:49.126,-0.025928,55.333105,1.071
2022-10-24 01:56:50.145,0.037603,55.37122,1.132
2022-10-24 01:56:51.164,0.101264,55.409297,1.098
2022-10-24 01:56:52.183,0.165055,55.447335,1.187
2022-10-24 01:56:53.201,0.228978,55.485336,1.252
2022-10-24 01:56:54.220,0.293031,55.523298,0.985
2022-10-24 01:56:55.239,0.357216,55.561222,1.07
2022-10-24 01:56:56.257,0.421533,55.599108,1.249
2022-10-24 01:56:57.276,0.485982,55.636955,1.35
2022-10-24 01:56:58.295,0.550563,55.674763,1.32
2022-10-24 01:56:59.313,0.615277,55.712533,1.218
2022-10-24 01:57:00.332,0.680124,55.750263,1.381
2022-10-24 01:57:01.351,0.745104,55.787954,1.254
2022-10-24 01:57:02.370,0.810218,55.825606,1.405
2022-10-24 01:57:03.388,0.875465,55.863219,1.26
2022-10-24 01:57:04.407,0.940847,55.900792,1.152
2022-10-24 01:57:05.426,1.006364,55.938325,1.395
2022-10-24 01:57:06.444,1.072015,55.975819,1.107
2022-10-24 01:57:07.463,1.137802,56.013272,1.311
2022-10-24 01:57:08.482,1.203724,56.050686,1.443
2022-10-24 01:57:09.501,1.269781,56.088059,1.228
2022-10-24 01:57:10.519,1.335975,56.125393,1.374
2022-10-24 01:57:11.538,1.402305,56.162685,1.429
2022-10-24 01:57:12.557,1.468772,56.199937,1.326
2022-10-24 01:57:13.575,1.535376,56.237149,1.322
2022-10-24 01:57:14.594,1.602117,56.274319,1.52
2022-10-24 01:57:15.613,1.668996,56.311449,1.589
2022-10-24 01:57:16.632,1.736013,56.348538,1.706
2022-10-24 01:57:17.650,1.803168,56.385585,1.604
2022-10-24 01:57:18.669,1.870461,56.422591,1.692
2022-10-24 01:57:19.688,1.937894,56.459555,1.676
2022-10-24 01:57:20.706,2.005465,56.496478,1.698
2022-10-24 01:57:21.725,2.073176,56.533358,1.683
2022-10-25 08:11:28.698,1.009958,56.398922,1.988
2022-10-25 08:11:29.716,1.077176,56.361888,1.786
2022-10-25 08:11:30.735,1.144254,56.324812,1.811
2022-10-25 08:11:31.754,1.211195,56.287695,1.79
2022-10-25 08:11:32.772,1.277998,56.250538,1.82
2022-10-25 08:11:33.791,1.344664,56.213339,1.787
2022-10-25 08:11:34.810,1.411192,56.176099,1.908
2022-10-25 08:11:35.829,1.477584,56.138819,1.758
2022-10-25 08:11:36.847,1.543839,56.101498,1.772
2022-10-25 08:11:37.866,1.609958,56.064137,1.804
2022-10-25 08:11:38.885,1.67594,56.026736,1.835
2022-10-25 08:11:39.903,1.741788,55.989294,1.851
2022-10-25 08:11:40.922,1.8075,55.951813,1.911
2022-10-25 08:11:41.941,1.873077,55.914292,1.746
2022-10-25 08:11:42.960,1.93852,55.876731,1.688
2022-10-25 08:11:43.978,2.003828,55.83913,2.064
2022-10-25 08:11:44.997,2.069002,55.80149,1.873
2022-10-25 08:11:46.016,2.134042,55.763811,1.961
2022-10-25 08:11:47.034,2.198949,55.726092,2.066
2022-10-25 08:11:48.053,2.263723,55.688334,1.906
2022-10-25 08:11:49.072,2.328364,55.650538,1.892
2022-10-25 08:11:50.091,2.392872,55.612702,1.971
2022-10-25 08:11:51.109,2.457249,55.574828,2.219
2022-10-25 08:11:52.128,2.521493,55.536915,2.064
2022-10-25 08:11:53.147,2.585606,55.498964,1.709
2022-10-25 08:11:54.165,2.649587,55.460975,1.812
2022-10-25 08:11:55.184,2.713438,55.422947,1.814
2022-10-25 08:11:56.203,2.777158,55.384882,1.879
2022-10-25 08:11:57.222,2.840747,55.346778,1.898
2022-10-25 08:11:58.240,2.904207,55.308637,1.765
2022-10-25 08:11:59.259,2.967536,55.270458,1.57
2022-10-25 08:12:00.278,3.030737,55.232241,1.962
2022-10-25 08:12:01.296,3.093808,55.193987,1.737
2022-10-25 08:12:02.315,3.15675,55.155695,1.917
2022-10-25 08:12:03.334,3.219564,55.117367,1.699
2022-10-25 08:12:04.353,3.28225,55.079001,1.647
2022-10-25 08:12:05.371,3.344807,55.040599,1.805
2022-10-25 08:12:06.390,3.407237,55.002159,2.01
2022-10-25 08:12:07.409,3.46954,54.963683,1.738
2022-10-25 08:12:08.427,3.531716,54.92517,2.037
2022-10-25 08:12:09.446,3.593765,54.886621,2.059
2022-10-25 08:12:10.465,3.655688,54.848036,1.666
2022-10-25 08:12:11.483,3.717484,54.809414,2.047
2022-10-25 08:12:12.502,3.779155,54.770756,2.104
2022-10-25 08:12:13.521,3.840701,54.732062,1.899
2022-10-25 08:12:14.540,3.902121,54.693333,1.942
2022-10-25 08:12:15.558,3.963416,54.654567,1.93
2022-10-25 08:12:16.577,4.024587,54.615766,1.967
2022-10-25 08:12:17.596,4.085633,54.576929,2.087
2022-10-25 08:12:18.614,4.146556,54.538058,2.14
2022-10-25 08:12:19.633,4.207355,54.49915,2.018
2022-10-25 08:12:20.652,4.26803,54.460208,2.182
2022-10-25 08:12:21.671,4.328582,54.42123,2.102
2022-10-25 08:12:22.689,4.389012,54.382218,2.058
2022-10-25 08:12:23.708,4.449319,54.343171,2.081
2022-10-25 08:12:24.727,4.509504,54.304089,2.102
2022-10-25 08:12:25.745,4.569567,54.264972,2.06
2022-10-25 08:12:26.764,4.629509,54.225821,2.093
2022-10-25 08:12:27.783,4.689329,54.186636,2.137
2022-10-25 08:12:28.802,4.749029,54.147416,2.071
2022-10-25 08:12:29.820,4.808607,54.108162,2.022
2022-10-25 08:12:30.839,4.868066,54.068874,2.217
2022-10-25 08:12:31.858,4.927404,54.029552,2.123
2022-10-25 08:12:32.876,4.986622,53.990197,2.014
2022-10-25 08:12:33.895,5.045721,53.950807,2.05
2022-10-25 08:12:34.914,5.104701,53.911384,2.129
2022-10-25 08:12:35.933,5.163562,53.871928,1.978
2022-10-25 08:12:36.951,5.222304,53.832438,1.858
2022-10-25 08:12:37.970,5.280928,53.792915,1.815
2022-10-25 08:12:38.989,5.339434,53.753359,1.739
2022-10-25 08:12:40.007,5.397822,53.71377,1.519
2022-10-25 08:12:41.026,5.456093,53.674148,1.521
2022-10-25 08:12:42.045,5.514247,53.634493,1.538
2022-10-25 08:12:43.063,5.572284,53.594805,1.465
2022-10-26 08:35:27.457,0.764802,50.818333,1.653
2022-10-26 08:35:28.476,0.815442,50.776621,1.687
2022-10-26 08:35:29.494,0.865986,50.734884,1.661
2022-10-26 08:35:30.513,0.916432,50.69312,1.524
2022-10-26 08:35:31.532,0.966781,50.65133,1.779
2022-10-26 08:35:32.550,1.017034,50.609515,1.64
2022-10-26 08:35:33.569,1.06719,50.567674,1.602
2022-10-26 08:35:34.588,1.117249,50.525807,1.644
2022-10-26 08:35:35.607,1.167213,50.483914,1.484
2022-10-26 08:35:36.625,1.217082,50.441996,1.353
2022-10-26 08:35:37.644,1.266854,50.400053,1.358
2022-10-26 08:35:38.663,1.316532,50.358084,1.302
2022-10-26 08:35:39.681,1.366115,50.31609,1.443
2022-10-27 01:08:26.088,0.290608,53.72382,1.058
2022-10-27 01:08:27.107,0.349015,53.763397,1.128
2022-10-27 01:08:28.125,0.40754,53.802941,0.843
2022-10-27 01:08:29.144,0.466182,53.842452,0.989
2022-10-27 01:08:30.163,0.524944,53.881929,0.82
2022-10-27 01:08:31.182,0.583824,53.921373,1.255
2022-10-27 01:08:32.200,0.642822,53.960784,1.18
2022-10-27 01:08:33.219,0.701941,54.000161,1.396
2022-10-27 01:08:34.238,0.761178,54.039504,1.141
2022-10-27 01:08:35.256,0.820536,54.078813,1.055
2022-10-27 01:08:36.275,0.880013,54.118089,1.383
2022-10-27 01:08:37.294,0.939611,54.15733,1.345
2022-10-27 01:08:38.312,0.99933,54.196538,1.335
2022-10-27 01:08:39.331,1.05917,54.235711,1.067
2022-10-27 01:08:40.350,1.119131,54.274849,1.532
2022-10-27 01:08:41.369,1.179214,54.313954,1.252
2022-10-27 01:08:42.387,1.239418,54.353023,1.342
2022-10-27 01:08:43.406,1.299745,54.392058,1.597
2022-10-27 01:08:44.425,1.360195,54.431058,1.675
2022-10-27 01:08:45.443,1.420767,54.470023,1.535
2022-10-27 01:08:46.462,1.481462,54.508953,1.736
2022-10-27 01:08:47.481,1.542281,54.547848,1.719
2022-10-27 01:08:48.500,1.603224,54.586708,1.438
2022-10-27 01:08:49.518,1.66429,54.625532,1.638
2022-10-27 01:08:50.537,1.725481,54.66432,1.404
2022-10-27 01:08:51.556,1.786796,54.703073,1.502
2022-10-27 01:08:52.574,1.848237,54.741791,1.6
2022-10-27 01:08:53.593,1.909802,54.780472,1.526
2022-10-27 01:08:54.612,1.971494,54.819117,1.489
2022-10-27 01:08:55.631,2.033311,54.857726,1.405
2022-10-27 01:08:56.649,2.095254,54.896299,1.613
2022-10-27 01:08:57.668,2.157323,54.934836,1.692
2022-10-27 01:08:58.687,2.21952,54.973336,1.62
2022-10-27 01:08:59.705,2.281843,55.0118,1.67
2022-10-27 01:09:00.724,2.344294,55.050227,1.607
2022-10-27 01:09:01.743,2.406872,55.088617,1.547
2022-10-27 01:09:02.762,2.469579,55.12697,1.655
2022-10-27 01:09:03.780,2.532413,55.165286,1.61
2022-10-27 01:09:04.799,2.595377,55.203564,1.552
2022-10-27 01:09:05.818,2.658469,55.241806,1.629
2022-10-27 01:09:06.836,2.72169,55.28001,1.557
2022-10-27 01:09:07.855,2.785041,55.318176,1.734
2022-10-27 01:09:08.874,2.848521,55.356305,1.745
2022-10-27 01:09:09.892,2.912132,55.394396,1.709
2022-10-27 01:09:10.911,2.975873,55.432449,1.778
2022-10-27 01:09:11.930,3.039745,55.470464,1.753
2022-10-27 01:09:12.949,3.103748,55.508441,1.644
2022-10-27 01:09:13.967,3.167882,55.546379,1.551
2022-10-27 01:09:14.986,3.232148,55.584279,1.67
2022-10-27 01:09:16.005,3.296546,55.622141,1.602
2022-10-27 01:09:17.023,3.361076,55.659963,1.727
2022-10-27 01:09:18.042,3.425739,55.697747,1.698
2022-10-27 01:09:19.061,3.490534,55.735492,1.703
2022-10-27 01:09:20.080,3.555463,55.773198,1.579
2022-10-27 01:09:21.098,3.620525,55.810865,1.56
2022-10-27 01:09:22.117,3.685721,55.848492,1.556
2022-10-27 01:09:23.136,3.751051,55.88608,1.685
2022-10-27 01:09:24.154,3.816515,55.923628,1.556
2022-10-27 01:09:25.173,3.882115,55.961136,1.72
2022-10-27 01:09:26.192,3.947849,55.998605,1.628
2022-10-27 01:09:27.211,4.013718,56.036034,1.783
2022-10-27 01:09:28.229,4.079724,56.073422,1.576
2022-10-27 01:09:29.248,4.145865,56.11077,1.537
2022-10-27 01:09:30.267,4.212142,56.148078,1.66
2022-10-27 01:09:31.285,4.278556,56.185346,1.576
2022-10-27 01:09:32.304,4.345107,56.222572,1.381
2022-10-27 01:09:33.323,4.411795,56.259758,1.457
2022-10-27 01:09:34.342,4.478621,56.296903,1.633
2022-10-27 01:09:35.360,4.545584,56.334007,1.415
2022-10-27 01:09:36.379,4.612686,56.37107,1.488
2022-10-27 01:09:37.398,4.679926,56.408091,1.407
2022-10-27 01:09:38.416,4.747304,56.445071,1.488
