datetime,longitude,latitude,significant_wave_height
2023-02-25 10:29:40,3.98355,52.426229,3.0
2023-02-25 10:29:41,3.955571,52.368613,3.033
2023-02-25 10:29:42,3.927653,52.310992,2.976
2023-02-25 10:29:43,3.899797,52.253365,2.756
2023-02-25 10:29:44,3.872002,52.195733,2.762
2023-02-25 10:29:45,3.844268,52.138096,2.715
2023-02-25 10:29:46,3.816595,52.080453,2.543
2023-02-25 10:29:47,3.788982,52.022805,2.574
2023-02-25 10:29:48,3.761429,51.965152,2.516
2023-02-25 10:29:49,3.733937,51.907493,2.406
2023-02-25 10:29:50,3.706503,51.84983,2.246
2023-02-27 21:03:17,3.343458,51.473489,0.706
2023-02-27 21:03:18,3.316409,51.531182,0.85
2023-02-27 21:03:19,3.289302,51.588869,1.209
2023-02-27 21:03:20,3.262137,51.646551,1.204
2023-02-27 21:03:21,3.234914,51.704229,1.301
2023-02-27 21:03:22,3.207632,51.761901,1.532
2023-02-27 21:03:23,3.180291,51.819567,1.372
2023-02-27 21:03:24,3.152891,51.877229,1.502
2023-02-27 21:03:25,3.125432,51.934886,1.51
2023-02-27 21:03:26,3.097913,51.992537,1.447
2023-02-27 21:03:27,3.070334,52.050183,1.51
2023-02-27 21:03:28,3.042695,52.107824,1.321
2023-02-27 21:03:29,3.014995,52.165459,1.566
2023-02-27 21:03:30,2.987235,52.223089,1.406
2023-02-27 21:03:31,2.959413,52.280714,1.431
2023-02-27 21:03:32,2.93153,52.338334,1.44
2023-02-27 21:03:33,2.903585,52.395948,1.252
2023-02-27 21:03:34,2.875579,52.453556,1.282
2023-02-27 21:03:35,2.84751,52.51116,1.139
2023-02-27 21:03:36,2.819379,52.568758,1.16
2023-02-27 21:03:37,2.791185,52.62635,0.892
2023-02-27 21:03:38,2.762928,52.683937,0.866
2023-02-27 21:03:39,2.734608,52.741519,1.154
2023-02-27 21:03:40,2.706224,52.799095,0.892
2023-02-27 21:03:41,2.677776,52.856665,1.083
2023-02-27 21:03:42,2.649263,52.91423,1.054
2023-02-27 21:03:43,2.620687,52.971789,1.036
2023-02-27 21:03:44,2.592045,53.029343,0.799
2023-02-27 21:03:45,2.563338,53.086891,0.835
2023-02-27 21:03:46,2.534566,53.144433,1.132
2023-02-27 21:03:47,2.505728,53.20197,1.198
2023-02-27 21:03:48,2.476824,53.259501,0.961
2023-02-27 21:03:49,2.447854,53.317026,1.09
2023-02-27 21:03:50,2.418817,53.374545,0.968
2023-02-27 21:03:51,2.389712,53.432059,1.185
2023-02-27 21:03:52,2.360541,53.489567,1.12
2023-02-27 21:03:53,2.331302,53.547069,1.012
2023-02-27 21:03:54,2.301995,53.604565,0.981
2023-02-27 21:03:55,2.27262,53.662055,0.95
2023-02-27 21:03:56,2.243176,53.71954,0.981
2023-02-27 21:03:57,2.213663,53.777018,0.91
2023-02-27 21:03:58,2.184081,53.83449,0.977
2023-02-27 21:03:59,2.154429,53.891957,0.99
2023-02-27 21:04:00,2.124707,53.949417,0.972
2023-02-27 21:04:01,2.094916,54.006872,0.938
2023-02-27 21:04:02,2.065053,54.06432,0.85
2023-02-27 21:04:03,2.03512,54.121763,0.933
2023-02-27 21:04:04,2.005115,54.179199,0.825
2023-02-27 21:04:05,1.975039,54.236629,1.045
2023-02-27 21:04:06,1.944891,54.294053,1.064
2023-02-27 21:04:07,1.914671,54.351471,0.742
2023-02-27 21:04:08,1.884377,54.408882,1.143
2023-02-27 21:04:09,1.854011,54.466287,1.076
2023-02-27 21:04:10,1.823572,54.523686,1.013
2023-02-27 21:04:11,1.793059,54.581079,1.02
2023-02-27 21:04:12,1.762472,54.638465,1.034
2023-02-27 21:04:13,1.73181,54.695845,1.087
2023-02-27 21:04:14,1.701074,54.753219,1.402
2023-02-27 21:04:15,1.670262,54.810586,1.027
2023-02-27 21:04:16,1.639376,54.867947,1.08
2023-02-27 21:04:17,1.608413,54.925301,1.165
2023-02-27 21:04:18,1.577374,54.982649,1.248
2023-02-27 21:04:19,1.546258,55.03999,1.318
2023-02-27 21:04:20,1.515065,55.097325,1.41
2023-02-27 21:04:21,1.483795,55.154653,1.29
2023-02-27 21:04:22,1.452448,55.211975,1.19
2023-02-27 21:04:23,1.421022,55.26929,1.517
2023-02-27 21:04:24,1.389517,55.326598,1.458
2023-02-27 21:04:25,1.357934,55.383899,1.492
2023-02-27 21:04:26,1.326272,55.441194,1.389
2023-02-27 21:04:27,1.29453,55.498482,1.571
2023-02-27 21:04:28,1.262707,55.555763,1.411
2023-02-27 21:04:29,1.230805,55.613038,1.461
2023-02-27 21:04:30,1.198821,55.670305,1.599
2023-02-27 21:04:31,1.166756,55.727566,1.656
2023-02-27 21:04:32,1.13461,55.78482,1.616
2023-02-27 21:04:33,1.102381,55.842066,1.5
2023-02-27 21:04:34,1.07007,55.899306,1.427
2023-02-27 21:04:35,1.037676,55.956539,1.478
2023-02-27 21:04:36,1.005199,56.013765,1.524
2023-02-27 21:04:37,0.972638,56.070983,1.519
2023-02-27 21:04:38,0.939993,56.128195,1.37
2023-02-27 21:04:39,0.907263,56.185399,1.425
2023-02-27 21:04:40,0.874449,56.242597,1.332
2023-02-27 21:04:41,0.841549,56.299787,1.45
2023-02-27 21:04:42,0.808563,56.356969,1.286
2023-02-27 21:04:43,0.775491,56.414145,1.355
2023-02-27 21:04:44,0.742332,56.471313,1.446
2023-02-27 21:04:45,0.709086,56.528474,1.385
2023-02-27 21:04:46,0.675752,56.585627,1.447
2023-02-27 21:04:47,0.64233,56.642773,1.38
2023-02-27 21:04:48,0.60882,56.699912,1.418
2023-02-27 21:04:49,0.575221,56.757043,1.586
2023-02-28 10:50:50,0.714763,56.801697,1.896
2023-02-28 10:50:51,0.681091,56.744567,1.787
2023-02-28 10:50:52,0.647507,56.687429,1.898
2023-02-28 10:50:53,0.614013,56.630284,1.887
2023-02-28 10:50:54,0.580607,56.573132,1.775
2023-02-28 10:50:55,0.547289,56.515972,1.874
2023-02-28 10:50:56,0.514059,56.458805,1.906
2023-02-28 10:50:57,0.480916,56.40163,1.735
2023-02-28 10:50:58,0.447859,56.344448,1.69
2023-02-28 10:50:59,0.414888,56.287259,1.784
2023-02-28 10:51:00,0.382004,56.230062,1.883
2023-02-28 10:51:01,0.349204,56.172859,1.72
2023-02-28 10:51:02,0.31649,56.115648,1.867
2023-02-28 10:51:03,0.28386,56.05843,1.881
2023-02-28 10:51:04,0.251314,56.001205,1.718
2023-02-28 10:51:05,0.218851,55.943972,1.762
2023-02-28 10:51:06,0.186472,55.886733,1.902
2023-02-28 10:51:07,0.154176,55.829487,1.813
2023-02-28 10:51:08,0.121962,55.772234,1.693
2023-02-28 10:51:09,0.08983,55.714973,1.676
2023-02-28 10:51:10,0.05778,55.657706,1.788
2023-02-28 10:51:11,0.025811,55.600432,1.748
2023-02-28 10:51:12,-0.006078,55.543151,1.699
2023-02-28 10:51:13,-0.037886,55.485863,1.676
2023-02-28 10:51:14,-0.069614,55.428569,1.679
2023-02-28 10:51:15,-0.101262,55.371268,1.766
2023-02-28 10:51:16,-0.132831,55.31396,1.814
2023-02-28 10:51:17,-0.164322,55.256645,1.636
2023-02-28 10:51:18,-0.195734,55.199323,1.598
2023-02-28 10:51:19,-0.227068,55.141995,1.651
2023-02-28 10:51:20,-0.258324,55.084661,1.655
2023-02-28 10:51:21,-0.289503,55.027319,1.649
2023-02-28 10:51:22,-0.320605,54.969971,1.489
2023-02-28 10:51:23,-0.351631,54.912617,1.561
2023-02-28 10:51:24,-0.38258,54.855256,1.524
2023-02-28 10:51:25,-0.413454,54.797889,1.608
2023-02-28 10:51:26,-0.444252,54.740515,1.671
2023-02-28 10:51:27,-0.474975,54.683135,1.5
2023-02-28 10:51:28,-0.505623,54.625748,1.682
2023-02-28 10:51:29,-0.536197,54.568355,1.617
2023-02-28 20:37:54,8.520448,54.238749,0.549
2023-02-28 20:38:06,8.153807,54.927411,0.648
2023-02-28 20:38:08,8.091649,55.042098,0.752
2023-02-28 20:38:09,8.060455,55.099432,0.64
2023-02-28 20:38:13,7.934902,55.328701,0.871
2023-02-28 20:38:14,7.903318,55.386002,0.883
2023-02-28 20:38:15,7.871654,55.443296,0.768
2023-02-28 20:38:16,7.83991,55.500583,0.618
2023-02-28 20:38:17,7.808087,55.557863,0.864
2023-02-28 20:38:21,7.679984,55.786916,0.879
2023-02-28 20:38:22,7.647754,55.844162,0.923
2023-02-28 20:38:23,7.615441,55.901401,0.912
2023-02-28 20:38:24,7.583046,55.958633,0.763
2023-02-28 20:38:25,7.550567,56.015858,0.86
2023-03-01 10:24:48,6.959882,56.285687,1.239
2023-03-01 10:24:49,6.927,56.22849,1.322
2023-03-01 10:24:50,6.894203,56.171286,1.318
2023-03-01 10:24:51,6.861491,56.114074,0.98
2023-03-01 10:24:52,6.828864,56.056856,1.153
2023-03-01 10:24:53,6.79632,55.99963,1.364
2023-03-01 10:24:54,6.76386,55.942398,1.058
2023-03-01 10:24:55,6.731484,55.885158,0.998
2023-03-01 10:24:56,6.69919,55.827911,1.191
2023-03-01 10:24:57,6.666979,55.770657,1.509
2023-03-01 10:24:58,6.634849,55.713396,1.16
2023-03-01 10:24:59,6.602801,55.656129,1.202
2023-03-01 10:25:00,6.570835,55.598854,1.225
2023-03-01 10:25:01,6.538949,55.541573,1.373
2023-03-01 10:25:02,6.507143,55.484285,1.307
2023-03-01 10:25:03,6.475418,55.42699,1.331
2023-03-01 10:25:04,6.443772,55.369688,1.321
2023-03-01 10:25:05,6.412205,55.312379,1.481
2023-03-01 10:25:06,6.380717,55.255064,1.34
2023-03-01 10:25:07,6.349307,55.197742,1.264
2023-03-01 10:25:08,6.317976,55.140413,1.139
2023-03-01 10:25:09,6.286722,55.083078,1.107
2023-03-01 10:25:10,6.255545,55.025736,1.439
2023-03-01 10:25:11,6.224446,54.968388,1.571
2023-03-01 10:25:12,6.193423,54.911033,1.502
2023-03-01 10:25:13,6.162476,54.853672,1.241
2023-03-01 10:25:14,6.131604,54.796304,1.365
2023-03-01 10:25:15,6.100808,54.73893,1.43
2023-03-01 10:25:16,6.070088,54.681549,1.186
2023-03-01 10:25:17,6.039442,54.624162,1.017
2023-03-01 10:25:18,6.00887,54.566768,1.393
2023-03-01 10:25:19,5.978372,54.509369,1.38
2023-03-01 10:25:20,5.947948,54.451962,1.168
2023-03-01 10:25:21,5.917597,54.39455,1.535
2023-03-01 10:25:22,5.887319,54.337131,1.67
2023-03-01 10:25:23,5.857113,54.279707,1.192
2023-03-01 10:25:25,5.796919,54.164838,1.331
2023-03-01 10:25:26,5.766929,54.107395,1.29
2023-03-01 10:25:29,5.677385,53.935028,0.993
2023-03-01 10:25:30,5.647678,53.877561,1.113
2023-03-01 10:25:31,5.618041,53.820087,0.91
2023-03-01 10:25:32,5.588473,53.762607,1.338
2023-03-01 10:25:33,5.558974,53.705122,1.566
2023-03-01 10:25:34,5.529545,53.64763,1.691
2023-03-02 21:25:21,-1.685144,50.205982,1.02
2023-03-02 21:25:22,-1.710987,50.263781,0.888
2023-03-02 21:25:23,-1.736883,50.321575,1.011
2023-03-02 21:25:24,-1.762832,50.379364,0.783
2023-03-02 21:25:25,-1.788834,50.437149,0.82
2023-03-02 21:25:26,-1.814888,50.494929,0.704
2023-03-02 21:25:27,-1.840997,50.552705,0.773
2023-03-02 21:26:18,-3.249243,53.492522,0.793
2023-03-02 21:26:19,-3.278486,53.550023,0.642
2023-03-02 21:26:20,-3.307798,53.607519,0.835
2023-03-02 21:26:21,-3.337177,53.665009,0.793
2023-03-02 21:26:22,-3.366626,53.722493,0.829
2023-03-02 21:26:23,-3.396143,53.779972,0.751
2023-03-02 21:26:24,-3.42573,53.837444,0.531
2023-03-02 21:26:25,-3.455386,53.89491,0.855
2023-03-02 21:26:27,-3.514908,54.009824,0.695
2023-03-03 20:59:42,4.00318,52.061959,0.854
2023-03-03 20:59:43,3.975528,52.119599,0.93
2023-03-03 20:59:44,3.947816,52.177234,0.653
2023-03-03 20:59:45,3.920044,52.234864,0.767
2023-03-03 20:59:46,3.89221,52.292488,0.867
2023-03-03 20:59:47,3.864315,52.350107,0.957
2023-03-03 20:59:48,3.836358,52.40772,1.041
2023-03-03 20:59:49,3.808339,52.465328,1.163
2023-03-03 20:59:50,3.780257,52.522931,1.165
2023-03-03 20:59:51,3.752114,52.580528,1.191
2023-03-03 20:59:52,3.723907,52.63812,1.367
2023-03-03 20:59:53,3.695637,52.695706,1.163
2023-03-03 20:59:54,3.667304,52.753287,1.348
2023-03-03 20:59:55,3.638907,52.810862,1.369
2023-03-03 20:59:56,3.610446,52.868431,1.459
2023-03-03 20:59:57,3.581921,52.925996,1.495
2023-03-03 20:59:58,3.553331,52.983554,1.382
2023-03-03 20:59:59,3.524677,53.041107,1.473
2023-03-03 21:00:00,3.495957,53.098654,1.342
2023-03-03 21:00:01,3.467171,53.156196,1.721
2023-03-03 21:00:02,3.43832,53.213732,1.491
2023-03-03 21:00:03,3.409403,53.271262,1.417
2023-03-03 21:00:04,3.380419,53.328786,1.573
2023-03-03 21:00:05,3.351368,53.386305,1.576
2023-03-03 21:00:06,3.322251,53.443818,1.645
2023-03-03 21:00:07,3.293066,53.501325,1.663
2023-03-03 21:00:08,3.263813,53.558826,1.794
2023-03-03 21:00:09,3.234492,53.616321,1.556
2023-03-03 21:00:10,3.205103,53.673811,1.795
2023-03-03 21:00:11,3.175645,53.731294,1.758
2023-03-03 21:00:12,3.146118,53.788772,1.733
2023-03-03 21:00:13,3.116522,53.846244,1.654
2023-03-03 21:00:14,3.086857,53.903709,1.779
2023-03-03 21:00:15,3.057121,53.961169,1.751
2023-03-03 21:00:16,3.027315,54.018623,1.701
2023-03-03 21:00:17,2.997438,54.07607,1.846
2023-03-03 21:00:18,2.96749,54.133512,1.703
2023-03-03 21:00:19,2.937471,54.190947,1.706
2023-03-03 21:00:20,2.907381,54.248376,1.784
2023-03-03 21:00:21,2.877218,54.3058,1.717
2023-03-03 21:00:22,2.846983,54.363216,1.807
2023-03-03 21:00:23,2.816675,54.420627,1.584
2023-03-03 21:00:24,2.786294,54.478031,1.657
2023-03-03 21:00:25,2.75584,54.53543,1.771
2023-03-03 21:00:26,2.725312,54.592821,1.51
2023-03-03 21:00:27,2.69471,54.650207,1.638
2023-03-03 21:00:28,2.664033,54.707586,1.589
2023-03-03 21:00:29,2.633282,54.764959,1.861
2023-03-03 21:00:30,2.602455,54.822325,1.846
2023-03-03 21:00:31,2.571553,54.879685,1.915
2023-03-03 21:00:32,2.540575,54.937038,1.742
2023-03-03 21:00:33,2.50952,54.994385,1.808
2023-03-03 21:00:34,2.478389,55.051726,1.922
2023-03-03 21:00:35,2.447181,55.10906,1.903
2023-03-03 21:00:36,2.415895,55.166387,2.033
2023-03-03 21:00:37,2.384532,55.223707,2.19
2023-03-03 21:00:38,2.35309,55.281021,2.065
2023-03-03 21:00:39,2.32157,55.338329,2.035
2023-03-03 21:00:40,2.289971,55.395629,2.085
2023-03-03 21:00:41,2.258292,55.452923,2.04
2023-03-03 21:00:42,2.226534,55.51021,2.11
2023-03-03 21:00:43,2.194695,55.56749,2.116
2023-03-03 21:00:44,2.162776,55.624764,2.083
2023-03-03 21:00:45,2.130776,55.68203,2.121
2023-03-03 21:00:46,2.098695,55.73929,1.964
2023-03-03 21:00:47,2.066532,55.796543,1.93
2023-03-03 21:00:48,2.034287,55.853789,1.951
2023-03-03 21:00:49,2.001959,55.911028,2.009
2023-03-03 21:00:50,1.969548,55.968259,1.975
2023-03-03 21:00:51,1.937054,56.025484,2.013
2023-03-03 21:00:52,1.904476,56.082702,2.054
2023-03-03 21:00:53,1.871814,56.139912,1.992
2023-03-03 21:00:54,1.839067,56.197116,1.935
2023-03-03 21:00:55,1.806235,56.254312,2.009
2023-03-03 21:00:56,1.773318,56.311501,1.981
2023-03-03 21:00:57,1.740315,56.368683,2.026
2023-03-03 21:00:58,1.707225,56.425857,2.107
2023-03-03 21:00:59,1.674049,56.483024,2.044
2023-03-03 21:01:00,1.640785,56.540184,1.983
2023-03-03 21:01:01,1.607433,56.597336,2.068
2023-03-03 21:01:02,1.573994,56.654481,1.959
2023-03-03 21:01:03,1.540466,56.711619,1.903
2023-03-03 21:01:04,1.506849,56.768749,1.945
2023-03-03 21:01:05,1.473142,56.825871,1.846
2023-03-03 21:01:06,1.439345,56.882986,1.868
2023-03-04 10:47:02,1.744044,56.955294,3.136
2023-03-04 10:47:03,1.710129,56.898183,2.963
2023-03-04 10:47:04,1.676305,56.841064,2.955
2023-03-04 10:47:05,1.642571,56.783938,2.988
2023-03-04 10:47:06,1.608927,56.726804,3.021
2023-03-04 10:47:07,1.575371,56.669663,2.914
2023-03-04 10:47:08,1.541905,56.612514,2.838
2023-03-04 10:47:09,1.508526,56.555358,2.739
2023-03-04 10:47:10,1.475236,56.498194,2.82
2023-03-04 10:47:11,1.442033,56.441023,2.857
2023-03-04 10:47:12,1.408917,56.383845,2.871
2023-03-04 10:47:13,1.375887,56.326659,2.821
2023-03-04 10:47:14,1.342943,56.269466,2.653
2023-03-04 10:47:15,1.310085,56.212266,2.663
2023-03-04 10:47:16,1.277312,56.155059,2.615
2023-03-04 10:47:17,1.244624,56.097844,2.654
2023-03-04 10:47:18,1.212021,56.040623,2.54
2023-03-04 10:47:19,1.179501,55.983394,2.597
2023-03-04 10:47:20,1.147065,55.926158,2.532
2023-03-04 10:47:21,1.114711,55.868915,2.417
2023-03-04 10:47:22,1.082441,55.811665,2.789
2023-03-04 10:47:23,1.050253,55.754409,2.524
2023-03-04 10:47:24,1.018146,55.697145,2.533
2023-03-04 10:47:25,0.986121,55.639874,2.402
2023-03-04 10:47:26,0.954178,55.582596,2.542
2023-03-04 10:47:27,0.922314,55.525312,2.516
2023-03-04 10:47:28,0.890532,55.468021,2.482
2023-03-04 10:47:29,0.858828,55.410723,2.269
2023-03-04 10:47:30,0.827205,55.353418,2.188
2023-03-04 10:47:31,0.79566,55.296106,2.396
2023-03-04 10:47:32,0.764195,55.238788,2.221
2023-03-04 10:47:33,0.732807,55.181463,2.18
2023-03-04 10:47:34,0.701498,55.124132,2.327
2023-03-04 10:47:35,0.670266,55.066793,2.12
2023-03-04 10:47:36,0.639111,55.009449,2.225
2023-03-04 10:47:37,0.608033,54.952097,2.139
2023-03-04 10:47:38,0.577031,54.894739,2.064
2023-03-04 10:47:39,0.546105,54.837375,2.161
2023-03-04 10:47:40,0.515255,54.780004,2.099
2023-03-04 10:47:41,0.484481,54.722627,1.927
2023-03-04 10:47:42,0.453781,54.665244,1.964
2023-03-04 10:47:43,0.423156,54.607854,1.895
2023-03-04 10:47:44,0.392605,54.550457,1.867
2023-03-04 10:47:45,0.362128,54.493054,1.948
2023-03-04 10:47:46,0.331725,54.435645,2.035
2023-03-04 10:47:47,0.301395,54.37823,1.877
2023-03-04 10:47:48,0.271137,54.320809,1.857
2023-03-04 10:47:49,0.240952,54.263381,1.68
2023-03-04 10:47:50,0.210839,54.205947,1.785
2023-03-04 10:47:51,0.180798,54.148507,1.705
2023-03-04 10:47:52,0.150828,54.091061,1.704
2023-03-04 10:47:53,0.12093,54.033609,1.694
2023-03-04 10:47:54,0.091102,53.97615,1.746
2023-03-04 10:47:55,0.061345,53.918686,1.449
2023-03-04 10:47:56,0.031657,53.861215,1.247
2023-03-04 10:48:53,-1.554637,50.576199,0.691
2023-03-04 10:48:54,-1.58077,50.518418,1.228
2023-03-04 10:48:55,-1.606848,50.460632,0.984
2023-03-04 10:48:56,-1.632874,50.402842,0.897
2023-03-04 10:48:57,-1.658846,50.345047,0.793
2023-03-04 10:48:58,-1.684766,50.287247,0.936
2023-03-04 10:48:59,-1.710633,50.229443,1.315
2023-03-05 10:21:09,7.686532,55.914754,1.866
2023-03-05 10:21:10,7.654197,55.857509,1.928
2023-03-05 10:21:11,7.621944,55.800257,2.056
2023-03-05 10:21:12,7.589773,55.742999,1.917
2023-03-05 10:21:13,7.557685,55.685733,2.008
2023-03-05 10:21:14,7.525677,55.628461,1.761
2023-03-05 10:21:15,7.493751,55.571181,1.843
2023-03-05 10:21:16,7.461905,55.513895,1.544
2023-03-05 10:21:17,7.430139,55.456602,1.826
2023-03-05 10:21:18,7.398453,55.399302,1.955
2023-03-05 10:21:19,7.366847,55.341995,1.96
2023-03-05 10:21:20,7.335319,55.284682,1.947
2023-03-05 10:21:21,7.30387,55.227362,1.758
2023-03-05 10:21:22,7.272499,55.170035,1.932
2023-03-05 10:21:23,7.241206,55.112702,1.903
2023-03-05 10:21:24,7.209991,55.055362,1.994
2023-03-05 10:21:25,7.178853,54.998016,1.94
2023-03-05 10:21:26,7.147791,54.940663,1.79
2023-03-05 10:21:27,7.116806,54.883303,1.764
2023-03-05 10:21:28,7.085897,54.825937,2.031
2023-03-05 10:21:29,7.055063,54.768564,1.94
2023-03-05 10:21:30,7.024305,54.711186,1.817
2023-03-05 10:21:31,6.993621,54.6538,1.802
2023-03-05 10:21:32,6.963012,54.596409,1.799
2023-03-05 10:21:33,6.932477,54.53901,1.926
2023-03-05 10:21:34,6.902016,54.481606,1.77
2023-03-05 10:21:35,6.871628,54.424195,1.879
2023-03-05 10:21:36,6.841314,54.366779,2.054
2023-03-05 10:21:37,6.811072,54.309355,1.989
2023-03-05 10:21:38,6.780902,54.251926,1.961
2023-03-05 10:21:39,6.750805,54.19449,1.966
2023-03-05 10:21:40,6.720779,54.137049,1.716
2023-03-05 10:21:41,6.690825,54.079601,2.025
2023-03-05 10:21:42,6.660942,54.022147,2.043
2023-03-05 10:21:43,6.631129,53.964687,1.84
2023-03-05 10:21:44,6.601387,53.907221,1.973
2023-03-05 10:21:45,6.571715,53.849749,1.746
2023-03-05 10:21:46,6.542112,53.792271,1.815
2023-03-05 10:21:47,6.512579,53.734787,1.875
2023-03-05 10:21:48,6.483114,53.677297,1.781
2023-03-05 10:21:49,6.453719,53.619801,1.673
2023-03-06 21:21:25,-0.482698,49.615079,1.375
2023-03-06 21:21:26,-0.508016,49.672925,1.219
2023-03-06 21:21:27,-0.533385,49.730767,0.997
2023-03-06 21:21:28,-0.558804,49.788605,1.326
2023-03-06 21:21:29,-0.584273,49.846438,1.268
2023-03-06 21:21:30,-0.609794,49.904267,1.33
2023-03-06 21:21:31,-0.635365,49.962091,1.158
2023-03-06 21:21:32,-0.660987,50.01991,1.373
2023-03-06 21:21:33,-0.686661,50.077725,1.341
2023-03-06 21:21:34,-0.712387,50.135535,1.424
2023-03-06 21:21:35,-0.738165,50.193341,1.342
2023-03-06 21:21:36,-0.763995,50.251142,1.336
2023-03-06 21:21:37,-0.789877,50.308938,1.265
2023-03-06 21:21:38,-0.815812,50.36673,1.215
2023-03-06 21:21:39,-0.841799,50.424517,1.563
2023-03-06 21:21:40,-0.86784,50.482299,1.341
2023-03-06 21:21:41,-0.893934,50.540076,1.193
2023-03-06 21:21:42,-0.920082,50.597849,1.151
2023-03-06 21:21:43,-0.946283,50.655617,0.691
2023-03-07 20:56:10,4.564755,52.840919,1.358
2023-03-07 20:56:11,4.536264,52.898487,1.543
2023-03-07 20:56:12,4.507709,52.95605,1.731
2023-03-07 20:56:13,4.479089,53.013607,1.749
2023-03-07 20:56:14,4.450404,53.071158,1.781
2023-03-07 20:56:15,4.421653,53.128703,1.885
2023-03-07 20:56:16,4.392837,53.186243,1.871
2023-03-07 20:56:17,4.363955,53.243777,1.82
2023-03-07 20:56:18,4.335007,53.301306,1.881
2023-03-07 20:56:19,4.305992,53.358829,1.873
2023-03-07 20:56:20,4.27691,53.416345,2.11
2023-03-07 20:56:21,4.247761,53.473857,1.989
2023-03-07 20:56:22,4.218544,53.531362,2.084
2023-03-07 20:56:23,4.18926,53.588861,2.138
2023-03-07 20:56:24,4.159907,53.646355,1.998
2023-03-07 20:56:25,4.130486,53.703843,1.975
2023-03-07 20:56:26,4.100996,53.761324,2.118
2023-03-07 20:56:27,4.071437,53.8188,2.23
2023-03-07 20:56:28,4.041808,53.87627,2.318
2023-03-07 20:56:29,4.01211,53.933734,2.324
2023-03-07 20:56:30,3.982341,53.991192,2.177
2023-03-07 20:56:31,3.952502,54.048644,2.432
2023-03-07 20:56:32,3.922592,54.106089,2.329
2023-03-07 20:56:33,3.892611,54.163529,2.403
2023-03-07 20:56:34,3.862558,54.220962,2.271
2023-03-07 20:56:35,3.832434,54.27839,2.379
2023-03-07 20:56:36,3.802237,54.335811,2.363
2023-03-07 20:56:37,3.771968,54.393226,2.286
2023-03-07 20:56:38,3.741626,54.450634,2.188
2023-03-07 20:56:39,3.711211,54.508037,2.317
2023-03-07 20:56:40,3.680722,54.565433,2.209
2023-03-07 20:56:41,3.650159,54.622823,2.195
2023-03-07 20:56:42,3.619522,54.680206,2.421
2023-03-07 20:56:43,3.58881,54.737584,2.331
2023-03-07 20:56:44,3.558024,54.794954,2.297
2023-03-07 20:56:45,3.527161,54.852319,2.246
2023-03-07 20:56:46,3.496223,54.909676,2.15
2023-03-07 20:56:47,3.465209,54.967028,2.029
2023-03-07 20:56:48,3.434119,55.024373,2.053
2023-03-07 20:56:49,3.402951,55.081711,2.364
2023-03-07 20:56:50,3.371707,55.139043,2.278
2023-03-07 20:56:51,3.340384,55.196368,2.391
2023-03-07 20:56:52,3.308984,55.253686,2.463
2023-03-07 20:56:53,3.277505,55.310998,2.338
2023-03-07 20:56:54,3.245948,55.368303,2.502
2023-03-07 20:56:55,3.214311,55.425602,2.578
2023-03-07 20:56:56,3.182595,55.482893,2.489
2023-03-07 20:56:57,3.150799,55.540178,2.653
2023-03-07 20:56:58,3.118923,55.597456,2.822
2023-03-07 20:56:59,3.086965,55.654727,2.836
2023-03-07 20:57:00,3.054927,55.711992,2.997
2023-03-07 20:57:01,3.022807,55.769249,2.914
2023-03-07 20:57:02,2.990605,55.8265,2.728
2023-03-07 20:57:03,2.958321,55.883743,2.827
2023-03-07 20:57:04,2.925954,55.94098,2.827
2023-03-07 20:57:05,2.893504,55.998209,2.561
2023-03-07 20:57:06,2.86097,56.055432,2.758
2023-03-07 20:57:07,2.828353,56.112647,2.72
2023-03-07 20:57:08,2.79565,56.169855,2.989
2023-03-07 20:57:09,2.762863,56.227056,2.829
2023-03-07 20:57:10,2.729991,56.28425,2.763
2023-03-07 20:57:11,2.697033,56.341437,3.107
2023-03-07 20:57:12,2.663989,56.398616,2.813
2023-03-07 20:57:13,2.630858,56.455788,2.921
2023-03-07 20:57:14,2.59764,56.512953,2.766
