datetime,longitude,latitude,significant_wave_height
2022-08-10 22:00:47.070,4.92728,54.419925,0.611
2022-08-10 22:00:48.014,4.917368,54.476915,0.594
2022-08-10 22:00:48.957,4.907439,54.533904,0.468
2022-08-10 22:00:49.900,4.897493,54.590893,0.586
2022-08-10 22:00:50.844,4.887531,54.64788,0.676
2022-08-10 22:00:51.787,4.877552,54.704867,0.528
2022-08-10 22:00:52.731,4.867556,54.761853,0.698
2022-08-10 22:00:54.618,4.847512,54.875822,0.753
2022-08-10 22:00:55.561,4.837465,54.932805,0.601
2022-08-10 22:00:56.504,4.8274,54.989787,0.472
2022-08-10 22:00:57.448,4.817318,55.046768,0.349
2022-08-10 22:00:58.391,4.807218,55.103749,0.367
2022-08-10 22:01:00.278,4.786967,55.217707,0.433
2022-08-10 22:01:01.222,4.776814,55.274685,0.662
2022-08-10 22:01:02.165,4.766644,55.331662,0.443
2022-08-10 22:01:03.109,4.756456,55.388638,0.593
2022-08-10 22:01:04.052,4.74625,55.445613,0.686
2022-08-10 22:01:04.995,4.736026,55.502588,0.583
2022-08-10 22:01:05.939,4.725784,55.559561,0.77
2022-08-10 22:01:06.882,4.715523,55.616533,0.722
2022-08-10 22:01:07.826,4.705244,55.673505,0.604
2022-08-10 22:01:08.769,4.694947,55.730476,0.672
2022-08-10 22:01:09.713,4.684631,55.787446,0.715
2022-08-10 22:01:10.656,4.674297,55.844414,0.619
2022-08-10 22:01:11.599,4.663944,55.901382,0.672
2022-08-10 22:01:12.543,4.653572,55.95835,0.633
2022-08-10 22:01:13.486,4.643181,56.015316,0.574
2022-08-10 22:01:14.430,4.632771,56.072281,0.629
2022-08-10 22:01:15.373,4.622342,56.129245,0.57
2022-08-10 22:01:16.317,4.611894,56.186209,0.716
2022-08-10 22:01:17.260,4.601427,56.243171,0.639
2022-08-10 22:01:18.203,4.59094,56.300133,0.644
2022-08-10 22:01:19.147,4.580434,56.357094,0.626
2022-08-10 22:01:20.090,4.569908,56.414054,0.713
2022-08-10 22:01:21.034,4.559362,56.471013,0.682
2022-08-12 10:43:27.499,-1.071913,55.6548,0.442
2022-08-12 10:43:28.442,-1.082181,55.59786,0.407
2022-08-12 10:43:31.273,-1.112877,55.427036,1.117
2022-08-12 10:43:32.216,-1.123072,55.370092,0.936
2022-08-12 10:43:33.159,-1.13325,55.313148,0.728
2022-08-12 10:43:34.103,-1.14341,55.256204,0.767
2022-08-12 10:43:35.046,-1.153553,55.199258,0.7
2022-08-12 10:43:35.990,-1.163677,55.142311,0.745
2022-08-12 10:43:36.933,-1.173784,55.085364,0.602
2022-08-12 21:58:19.815,4.262646,52.37091,0.688
2022-08-12 21:58:20.758,4.253282,52.427932,0.7
2022-08-12 21:58:21.702,4.243905,52.484953,0.902
2022-08-12 21:58:22.645,4.234513,52.541973,0.687
2022-08-12 21:58:23.589,4.225108,52.598992,0.773
2022-08-12 21:58:24.532,4.215688,52.65601,0.736
2022-08-12 21:58:25.475,4.206253,52.713028,0.673
2022-08-12 21:58:26.419,4.196805,52.770044,0.705
2022-08-12 21:58:27.362,4.187342,52.82706,0.614
2022-08-12 21:58:28.306,4.177865,52.884075,0.698
2022-08-12 21:58:29.249,4.168373,52.941089,0.705
2022-08-12 21:58:30.193,4.158867,52.998102,0.689
2022-08-12 21:58:31.136,4.149346,53.055115,0.698
2022-08-12 21:58:32.080,4.13981,53.112126,0.745
2022-08-12 21:58:33.023,4.130259,53.169137,0.81
2022-08-12 21:58:33.966,4.120694,53.226147,0.714
2022-08-12 21:58:34.910,4.111114,53.283155,0.804
2022-08-12 21:58:35.853,4.101518,53.340164,0.742
2022-08-12 21:58:36.797,4.091907,53.397171,0.757
2022-08-12 21:58:37.740,4.082282,53.454177,0.762
2022-08-12 21:58:38.684,4.072641,53.511183,0.708
2022-08-12 21:58:39.627,4.062985,53.568187,0.657
2022-08-12 21:58:40.570,4.053313,53.625191,0.67
2022-08-12 21:58:41.514,4.043626,53.682194,0.582
2022-08-12 21:58:42.457,4.033924,53.739196,0.694
2022-08-12 21:58:43.401,4.024205,53.796197,0.673
2022-08-12 21:58:44.344,4.014472,53.853198,0.736
2022-08-12 21:58:45.288,4.004722,53.910197,0.824
2022-08-12 21:58:46.231,3.994957,53.967196,0.548
2022-08-12 21:58:47.174,3.985175,54.024194,0.669
2022-08-12 21:58:48.118,3.975378,54.08119,0.69
2022-08-12 21:58:49.061,3.965565,54.138186,0.639
2022-08-12 21:58:50.005,3.955735,54.195182,0.576
2022-08-12 21:58:50.948,3.94589,54.252176,0.629
2022-08-12 21:58:51.892,3.936028,54.309169,0.713
2022-08-12 21:58:52.835,3.926149,54.366162,0.632
2022-08-12 21:58:53.779,3.916255,54.423153,0.63
2022-08-12 21:58:54.722,3.906343,54.480144,0.622
2022-08-12 21:58:55.665,3.896415,54.537134,0.665
2022-08-12 21:58:56.609,3.886471,54.594123,0.691
2022-08-12 21:58:57.552,3.87651,54.651111,0.697
2022-08-12 21:58:58.496,3.866531,54.708098,0.703
2022-08-12 21:58:59.439,3.856536,54.765085,0.572
2022-08-12 21:59:00.383,3.846524,54.82207,0.716
2022-08-12 21:59:01.326,3.836495,54.879055,0.583
2022-08-12 21:59:02.269,3.826448,54.936039,0.6
2022-08-12 21:59:03.213,3.816385,54.993021,0.779
2022-08-12 21:59:04.156,3.806304,55.050003,0.652
2022-08-12 21:59:05.100,3.796205,55.106984,0.629
2022-08-12 21:59:06.043,3.786089,55.163965,0.724
2022-08-12 21:59:06.987,3.775955,55.220944,0.66
2022-08-12 21:59:07.930,3.765804,55.277922,0.709
2022-08-12 21:59:08.874,3.755635,55.3349,0.591
2022-08-12 21:59:09.817,3.745448,55.391876,0.733
2022-08-12 21:59:10.760,3.735243,55.448852,0.667
2022-08-12 21:59:11.704,3.72502,55.505827,0.505
2022-08-12 21:59:12.647,3.714779,55.562801,0.624
2022-08-12 21:59:13.591,3.704519,55.619774,0.761
2022-08-12 21:59:14.534,3.694241,55.676746,0.574
2022-08-12 21:59:15.478,3.683945,55.733717,0.619
2022-08-12 21:59:16.421,3.67363,55.790687,0.601
2022-08-12 21:59:17.364,3.663297,55.847656,0.631
2022-08-12 21:59:18.308,3.652945,55.904625,0.67
2022-08-12 21:59:19.251,3.642574,55.961592,0.597
2022-08-12 21:59:20.195,3.632184,56.018559,0.561
2022-08-12 21:59:21.138,3.621776,56.075525,0.6
2022-08-12 21:59:22.082,3.611348,56.13249,0.614
2022-08-12 21:59:23.025,3.600901,56.189454,0.722
2022-08-12 21:59:23.969,3.590434,56.246417,0.527
2022-08-12 21:59:24.912,3.579949,56.303379,0.503
2022-08-12 21:59:25.855,3.569444,56.36034,0.609
2022-08-12 21:59:26.799,3.558919,56.4173,0.698
2022-08-12 21:59:27.742,3.548374,56.474259,0.589
2022-08-14 21:56:16.145,3.353455,51.750164,0.579
2022-08-14 21:56:18.032,3.335017,51.864225,0.734
2022-08-14 21:56:18.976,3.325777,51.921255,0.72
2022-08-14 21:56:19.919,3.316524,51.978283,0.532
2022-08-14 21:56:20.863,3.307258,52.035311,0.69
2022-08-14 21:56:21.806,3.297978,52.092338,0.624
2022-08-14 21:56:22.750,3.288684,52.149364,0.566
2022-08-14 21:56:23.693,3.279377,52.206389,0.559
2022-08-14 21:56:24.636,3.270056,52.263413,0.476
2022-08-14 21:56:25.580,3.260721,52.320437,0.6
2022-08-14 21:56:26.523,3.251372,52.377459,0.78
2022-08-14 21:56:27.467,3.242009,52.434481,0.725
2022-08-14 21:56:28.410,3.232633,52.491502,0.419
2022-08-14 21:56:29.354,3.223242,52.548522,0.588
2022-08-14 21:56:30.297,3.213837,52.605541,0.684
2022-08-14 21:56:31.240,3.204418,52.66256,0.677
2022-08-14 21:56:32.184,3.194985,52.719577,0.603
2022-08-14 21:56:33.127,3.185537,52.776594,0.518
2022-08-14 21:56:34.071,3.176076,52.833609,0.585
2022-08-14 21:56:35.958,3.157108,52.947639,0.938
2022-08-14 21:56:36.901,3.147602,53.004652,0.344
2022-08-14 21:56:37.845,3.138082,53.061664,0.594
2022-08-14 21:56:38.788,3.128547,53.118676,0.504
2022-08-14 21:56:39.731,3.118997,53.175686,0.582
2022-08-14 21:56:40.675,3.109433,53.232696,0.574
2022-08-14 21:56:41.618,3.099853,53.289705,0.734
2022-08-14 21:56:42.562,3.090259,53.346713,0.709
2022-08-14 21:56:43.505,3.080649,53.403721,0.616
2022-08-14 21:56:44.449,3.071024,53.460727,0.54
2022-08-14 21:56:45.392,3.061384,53.517732,0.645
2022-08-14 21:56:46.335,3.051729,53.574737,0.698
2022-08-14 21:56:47.279,3.042058,53.631741,0.735
2022-08-14 21:56:48.222,3.032372,53.688744,0.669
2022-08-14 21:56:49.166,3.02267,53.745746,0.782
2022-08-14 21:56:50.109,3.012952,53.802747,0.608
2022-08-14 21:56:51.053,3.003219,53.859747,0.695
2022-08-14 21:56:51.996,2.993471,53.916747,0.617
2022-08-14 21:56:52.940,2.983706,53.973745,0.757
2022-08-14 21:56:53.883,2.973926,54.030743,0.671
2022-08-14 21:56:54.826,2.964129,54.08774,0.701
2022-08-14 21:56:55.770,2.954317,54.144736,0.667
2022-08-14 21:56:56.713,2.944488,54.201731,0.646
2022-08-14 21:56:57.657,2.934643,54.258725,0.68
2022-08-14 21:56:58.600,2.924782,54.315718,0.64
2022-08-14 21:56:59.544,2.914905,54.372711,0.619
2022-08-14 21:57:00.487,2.905011,54.429702,0.562
2022-08-14 21:57:01.430,2.8951,54.486693,0.695
2022-08-14 21:57:02.374,2.885173,54.543682,0.66
2022-08-14 21:57:03.317,2.875229,54.600671,0.746
2022-08-14 21:57:04.261,2.865269,54.657659,0.629
2022-08-14 21:57:05.204,2.855291,54.714646,0.757
2022-08-14 21:57:06.148,2.845297,54.771633,0.639
2022-08-14 21:57:07.091,2.835286,54.828618,0.672
2022-08-14 21:57:08.035,2.825257,54.885602,0.661
2022-08-14 21:57:08.978,2.815212,54.942586,0.651
2022-08-14 21:57:09.921,2.805149,54.999568,0.681
2022-08-14 21:57:10.865,2.795068,55.05655,0.766
2022-08-14 21:57:11.808,2.784971,55.113531,0.708
2022-08-14 21:57:12.752,2.774855,55.170511,0.699
2022-08-14 21:57:13.695,2.764722,55.22749,0.656
2022-08-14 21:57:14.639,2.754572,55.284468,0.66
2022-08-14 21:57:15.582,2.744404,55.341445,0.608
2022-08-14 21:57:16.525,2.734217,55.398422,0.718
2022-08-14 21:57:17.469,2.724013,55.455397,0.744
2022-08-14 21:57:18.412,2.713791,55.512372,0.73
2022-08-14 21:57:19.356,2.70355,55.569345,0.77
2022-08-14 21:57:20.299,2.693292,55.626318,0.627
2022-08-14 21:57:21.243,2.683015,55.68329,0.751
2022-08-14 21:57:22.186,2.672719,55.740261,0.79
2022-08-14 21:57:23.130,2.662405,55.797231,0.665
2022-08-14 21:57:24.073,2.652073,55.8542,0.706
2022-08-14 21:57:25.016,2.641721,55.911168,0.681
2022-08-14 21:57:25.960,2.631351,55.968136,0.684
2022-08-14 21:57:26.903,2.620962,56.025102,0.689
2022-08-14 21:57:27.847,2.610554,56.082067,0.761
2022-08-14 21:57:28.790,2.600127,56.139032,0.82
2022-08-14 21:57:29.734,2.589681,56.195995,0.731
2022-08-14 21:57:30.677,2.579215,56.252958,0.685
2022-08-14 21:57:31.620,2.568731,56.30992,0.781
2022-08-14 21:57:32.564,2.558226,56.366881,0.708
2022-08-14 21:57:33.507,2.547702,56.423841,0.766
2022-08-14 21:57:34.451,2.537158,56.4808,0.623
2022-08-14 21:57:35.394,2.526595,56.537758,0.793
2022-08-16 21:54:14.363,2.423233,51.247178,0.849
2022-08-16 21:54:16.250,2.405027,51.361253,0.614
2022-08-16 21:54:17.193,2.395905,51.41829,0.602
2022-08-16 21:54:19.080,2.377622,51.532359,0.344
2022-08-16 21:54:20.024,2.36846,51.589393,0.475
2022-08-16 21:54:20.967,2.359286,51.646426,0.496
2022-08-16 21:54:21.911,2.350099,51.703458,0.502
2022-08-16 21:54:22.854,2.340898,51.760489,0.495
2022-08-16 21:54:23.797,2.331684,51.817519,0.651
2022-08-16 21:54:24.741,2.322457,51.874548,0.458
2022-08-16 21:54:25.684,2.313216,51.931577,0.521
2022-08-16 21:54:26.628,2.303963,51.988605,0.54
2022-08-16 21:54:27.571,2.294695,52.045632,0.632
2022-08-16 21:54:28.515,2.285414,52.102658,0.623
2022-08-16 21:54:29.458,2.27612,52.159683,0.587
2022-08-16 21:54:30.401,2.266811,52.216707,0.438
2022-08-16 21:54:32.288,2.248153,52.330754,0.508
2022-08-16 21:54:33.232,2.238803,52.387775,0.668
2022-08-16 21:54:34.175,2.22944,52.444796,0.417
2022-08-16 21:54:35.119,2.220062,52.501816,0.541
2022-08-16 21:54:36.062,2.21067,52.558836,0.617
2022-08-16 21:54:37.006,2.201264,52.615854,0.627
2022-08-16 21:54:37.949,2.191844,52.672872,0.585
2022-08-16 21:54:38.892,2.18241,52.729888,0.626
2022-08-16 21:54:39.836,2.172961,52.786904,0.583
2022-08-16 21:54:40.779,2.163498,52.843919,0.539
2022-08-16 21:54:41.723,2.154021,52.900933,0.599
2022-08-16 21:54:42.666,2.144528,52.957947,0.487
2022-08-16 21:54:43.610,2.135022,53.014959,0.507
2022-08-16 21:54:44.553,2.1255,53.07197,0.628
2022-08-16 21:54:45.496,2.115964,53.128981,0.514
2022-08-16 21:54:46.440,2.106413,53.185991,0.607
2022-08-16 21:54:47.383,2.096847,53.243,0.653
2022-08-16 21:54:48.327,2.087267,53.300008,0.554
2022-08-16 21:54:49.270,2.077671,53.357015,0.603
2022-08-16 21:54:50.214,2.06806,53.414021,0.67
2022-08-16 21:54:52.101,2.048793,53.528032,0.609
2022-08-16 21:54:53.044,2.039136,53.585035,0.646
2022-08-16 21:54:53.987,2.029464,53.642038,0.612
2022-08-16 21:54:54.931,2.019776,53.69904,0.696
2022-08-16 21:54:55.874,2.010073,53.756041,0.667
2022-08-16 21:54:56.818,2.000355,53.813041,0.6
2022-08-16 21:54:57.761,1.990621,53.870041,0.632
2022-08-16 21:54:58.705,1.980871,53.927039,0.565
2022-08-16 21:54:59.648,1.971105,53.984037,0.635
2022-08-16 21:55:00.591,1.961323,54.041034,0.896
2022-08-16 21:55:01.535,1.951525,54.098029,0.782
2022-08-16 21:55:02.478,1.941711,54.155024,0.788
2022-08-16 21:55:03.422,1.931881,54.212018,0.837
2022-08-16 21:55:04.365,1.922035,54.269012,0.859
2022-08-16 21:55:05.309,1.912173,54.326004,0.898
2022-08-16 21:55:06.252,1.902294,54.382995,0.923
2022-08-16 21:55:07.196,1.892399,54.439986,0.946
2022-08-16 21:55:08.139,1.882487,54.496975,0.977
2022-08-16 21:55:09.082,1.872558,54.553964,0.984
2022-08-16 21:55:10.026,1.862613,54.610952,1.171
2022-08-16 21:55:10.969,1.852651,54.667939,1.205
2022-08-16 21:55:11.913,1.842673,54.724925,1.152
2022-08-16 21:55:12.856,1.832677,54.78191,1.104
2022-08-16 21:55:13.800,1.822664,54.838894,1.192
2022-08-16 21:55:14.743,1.812634,54.895878,1.279
2022-08-16 21:55:15.686,1.802587,54.95286,1.426
2022-08-16 21:55:16.630,1.792523,55.009842,1.398
2022-08-16 21:55:17.573,1.782441,55.066823,1.354
2022-08-16 21:55:18.517,1.772342,55.123802,1.558
2022-08-16 21:55:19.460,1.762225,55.180781,1.596
2022-08-16 21:55:20.404,1.752091,55.237759,1.518
2022-08-16 21:55:21.347,1.741939,55.294736,1.686
2022-08-16 21:55:22.291,1.731769,55.351712,1.653
2022-08-16 21:55:23.234,1.721581,55.408688,1.754
2022-08-16 21:55:24.177,1.711375,55.465662,1.952
2022-08-16 21:55:25.121,1.701151,55.522635,2.017
2022-08-16 21:55:26.064,1.690909,55.579608,1.974
2022-08-16 21:55:27.008,1.680649,55.636579,2.127
2022-08-16 21:55:27.951,1.670371,55.69355,2.107
2022-08-16 21:55:28.895,1.660074,55.75052,2.124
2022-08-16 21:55:29.838,1.649758,55.807489,2.267
2022-08-16 21:55:30.781,1.639424,55.864457,2.304
2022-08-16 21:55:31.725,1.629071,55.921424,2.317
2022-08-16 21:55:32.668,1.618699,55.97839,2.159
2022-08-16 21:55:33.612,1.608309,56.035355,2.178
2022-08-16 21:55:34.555,1.597899,56.092319,2.237
2022-08-16 21:55:35.499,1.58747,56.149282,2.241
2022-08-16 21:55:36.442,1.577022,56.206245,2.468
2022-08-16 21:55:37.386,1.566555,56.263206,2.416
2022-08-16 21:55:38.329,1.556069,56.320167,2.432
2022-08-16 21:55:39.272,1.545562,56.377126,2.477
2022-08-16 21:55:40.216,1.535037,56.434085,2.56
2022-08-18 21:52:16.354,1.454624,50.976568,1.16
2022-08-18 21:52:25.789,1.363687,51.546934,0.728
2022-08-18 21:52:26.732,1.354522,51.603966,0.505
2022-08-18 21:52:27.676,1.345344,51.660997,0.754
2022-08-18 21:52:52.205,1.101932,53.143508,0.741
2022-08-18 21:52:53.148,1.092377,53.200516,0.735
2022-08-18 21:52:54.092,1.082808,53.257523,0.881
2022-08-18 21:52:55.035,1.073223,53.314529,0.716
2022-08-18 21:52:55.979,1.063624,53.371534,0.739
2022-08-18 21:52:56.922,1.054009,53.428539,0.756
2022-08-18 21:52:57.866,1.044379,53.485543,0.803
2022-08-18 21:52:58.809,1.034734,53.542545,0.949
2022-08-18 21:52:59.752,1.025073,53.599547,0.942
2022-08-18 21:53:00.696,1.015398,53.656548,0.816
2022-08-18 21:53:01.639,1.005706,53.713548,0.676
2022-08-18 21:53:02.583,0.995999,53.770547,0.906
2022-08-18 21:53:03.526,0.986277,53.827546,0.885
2022-08-18 21:53:04.470,0.976539,53.884543,0.917
2022-08-18 21:53:05.413,0.966785,53.94154,0.919
2022-08-18 21:53:06.357,0.957015,53.998535,0.857
2022-08-18 21:53:07.300,0.947229,54.05553,0.831
2022-08-18 21:53:08.243,0.937428,54.112524,0.868
2022-08-18 21:53:09.187,0.92761,54.169517,0.857
2022-08-18 21:53:10.130,0.917776,54.226509,1.033
2022-08-18 21:53:11.074,0.907926,54.2835,0.976
2022-08-18 21:53:12.017,0.898059,54.340491,1.047
2022-08-18 21:53:12.961,0.888176,54.39748,0.973
2022-08-18 21:53:13.904,0.878277,54.454469,0.927
2022-08-18 21:53:14.847,0.868361,54.511456,0.987
2022-08-18 21:53:15.791,0.858428,54.568443,0.985
2022-08-18 21:53:16.734,0.848479,54.625429,0.912
2022-08-18 21:53:17.678,0.838513,54.682414,1.06
2022-08-18 21:53:18.621,0.82853,54.739398,1.225
2022-08-18 21:53:19.565,0.81853,54.796381,1.249
2022-08-18 21:53:20.508,0.808513,54.853364,1.3
2022-08-18 21:53:21.451,0.798479,54.910345,1.383
2022-08-18 21:53:22.395,0.788427,54.967325,1.348
2022-08-18 21:53:23.338,0.778359,55.024305,1.368
2022-08-18 21:53:24.282,0.768273,55.081284,1.347
2022-08-18 21:53:25.225,0.758169,55.138261,1.347
2022-08-18 21:53:26.169,0.748048,55.195238,1.288
2022-08-18 21:53:27.112,0.737909,55.252214,1.423
2022-08-18 21:53:28.056,0.727753,55.309189,1.392
2022-08-18 21:53:28.999,0.717579,55.366163,1.434
2022-08-18 21:53:29.942,0.707386,55.423136,1.395
2022-08-18 21:53:30.886,0.697176,55.480109,1.502
2022-08-18 21:53:31.829,0.686948,55.53708,1.458
2022-08-18 21:53:32.773,0.676701,55.59405,1.462
2022-08-18 21:53:33.716,0.666437,55.65102,1.472
2022-08-18 21:53:34.660,0.656154,55.707988,1.413
2022-08-18 21:53:35.603,0.645852,55.764956,1.91
2022-08-18 21:53:36.546,0.635532,55.821923,1.627
2022-08-18 21:53:37.490,0.625193,55.878889,1.614
2022-08-18 21:53:38.433,0.614836,55.935854,1.51
2022-08-18 21:53:39.377,0.604459,55.992818,1.461
2022-08-18 21:53:40.320,0.594064,56.049781,1.564
2022-08-18 21:53:41.264,0.58365,56.106743,1.551
2022-08-18 21:53:42.207,0.573216,56.163704,1.541
2022-08-18 21:53:43.151,0.562763,56.220664,1.538
2022-08-18 21:53:44.094,0.552291,56.277623,1.505
2022-08-19 09:47:20.095,7.741527,55.245136,0.56
2022-08-19 09:47:21.039,7.731397,55.188212,1.072
2022-08-19 09:47:21.982,7.721284,55.131287,0.583
2022-08-19 09:47:22.926,7.711189,55.074361,0.653
2022-08-19 09:47:23.869,7.701111,55.017434,0.539
2022-08-19 09:47:24.813,7.691051,54.960507,0.705
2022-08-19 09:47:25.756,7.681008,54.903578,0.566
2022-08-19 09:47:26.699,7.670982,54.846649,0.446
2022-08-19 09:47:27.643,7.660973,54.789719,0.691
2022-08-19 09:47:28.586,7.650982,54.732788,0.713
2022-08-19 09:47:29.530,7.641007,54.675856,0.699
2022-08-19 09:47:30.473,7.631049,54.618923,0.422
2022-08-19 09:47:31.417,7.621108,54.56199,0.666
2022-08-19 09:47:32.360,7.611183,54.505056,0.636
2022-08-19 09:47:33.303,7.601275,54.448121,0.678
2022-08-19 09:47:34.247,7.591384,54.391185,0.656
2022-08-19 09:47:35.190,7.581509,54.334248,0.616
2022-08-19 09:47:36.134,7.57165,54.27731,0.686
2022-08-19 09:47:37.077,7.561808,54.220372,0.793
2022-08-19 09:47:38.021,7.551982,54.163433,0.611
2022-08-19 09:47:38.964,7.542172,54.106493,0.574
2022-08-19 09:47:39.908,7.532378,54.049552,0.802
2022-08-19 09:47:40.851,7.5226,53.99261,0.753
2022-08-19 09:47:41.794,7.512837,53.935668,0.676
2022-08-20 21:50:07.024,0.591713,50.026285,0.594
2022-08-20 21:50:07.968,0.582876,50.083337,0.548
2022-08-20 21:50:08.911,0.574028,50.140388,0.649
2022-08-20 21:50:09.855,0.565167,50.197438,0.653
2022-08-20 21:50:10.798,0.556295,50.254488,0.718
2022-08-20 21:50:11.742,0.547411,50.311537,0.714
2022-08-20 21:50:12.685,0.538516,50.368585,0.769
2022-08-20 21:50:13.628,0.529608,50.425632,0.847
2022-08-20 21:50:14.572,0.520689,50.482679,0.985
2022-08-20 21:50:15.515,0.511757,50.539724,0.946
2022-08-20 21:50:16.459,0.502814,50.596769,0.989
2022-08-20 21:50:17.402,0.493858,50.653813,0.97
2022-08-20 21:51:17.782,-0.107153,54.302838,0.587
2022-08-20 21:51:18.726,-0.117026,54.359825,0.591
2022-08-20 21:51:19.669,-0.126915,54.416812,0.652
2022-08-20 21:51:20.612,-0.136821,54.473798,0.77
2022-08-20 21:51:21.556,-0.146743,54.530782,0.717
2022-08-20 21:51:22.499,-0.156682,54.587766,1.078
2022-08-20 21:51:23.443,-0.166638,54.644749,0.947
2022-08-20 21:51:24.386,-0.17661,54.701731,0.936
2022-08-20 21:51:25.330,-0.1866,54.758713,0.946
2022-08-20 21:51:26.273,-0.196606,54.815693,0.979
2022-08-20 21:51:27.217,-0.20663,54.872672,1.048
2022-08-20 21:51:28.160,-0.21667,54.929651,0.921
2022-08-20 21:51:29.103,-0.226728,54.986628,1.015
2022-08-20 21:51:30.047,-0.236804,55.043605,1.024
2022-08-20 21:51:30.990,-0.246896,55.100581,0.954
2022-08-20 21:51:31.934,-0.257007,55.157556,1.068
2022-08-20 21:51:32.877,-0.267134,55.214529,1.066
2022-08-20 21:51:33.821,-0.27728,55.271502,1.018
2022-08-20 21:51:34.764,-0.287443,55.328475,1.048
2022-08-20 21:51:35.707,-0.297624,55.385446,1.139
2022-08-20 21:51:36.651,-0.307823,55.442416,1.217
2022-08-20 21:51:37.594,-0.31804,55.499385,1.223
2022-08-20 21:51:38.538,-0.328276,55.556354,1.331
2022-08-20 21:51:39.481,-0.338529,55.613321,1.313
2022-08-20 21:51:40.425,-0.348801,55.670288,1.393
2022-08-20 21:51:41.368,-0.359091,55.727253,1.332
2022-08-20 21:51:42.312,-0.369399,55.784218,1.334
2022-08-20 21:51:43.255,-0.379727,55.841182,1.291
2022-08-20 21:51:44.198,-0.390072,55.898145,1.363
2022-08-20 21:51:45.142,-0.400437,55.955106,1.381
2022-08-21 09:45:17.369,6.830214,55.800479,1.697
2022-08-21 09:45:18.313,6.819906,55.74357,1.635
2022-08-21 09:45:19.256,6.809618,55.686659,1.587
2022-08-21 09:45:20.200,6.799347,55.629748,1.523
2022-08-21 09:45:21.143,6.789095,55.572836,1.57
2022-08-21 09:45:22.087,6.778861,55.515923,1.481
2022-08-21 09:45:23.030,6.768646,55.459009,1.452
2022-08-21 09:45:23.974,6.758448,55.402094,1.225
2022-08-21 09:45:24.917,6.748268,55.345179,1.346
2022-08-21 09:45:25.860,6.738106,55.288262,1.369
2022-08-21 09:45:26.804,6.727962,55.231345,1.358
2022-08-21 09:45:27.747,6.717836,55.174427,1.333
2022-08-21 09:45:28.691,6.707727,55.117508,1.086
2022-08-21 09:45:29.634,6.697635,55.060589,1.143
2022-08-21 09:45:30.578,6.687561,55.003668,1.137
2022-08-21 09:45:31.521,6.677505,54.946747,1.186
2022-08-21 09:45:32.464,6.667465,54.889824,1.199
2022-08-21 09:45:33.408,6.657443,54.832901,1.113
2022-08-21 09:45:34.351,6.647438,54.775977,1.214
2022-08-21 09:45:35.295,6.63745,54.719053,1.073
2022-08-21 09:45:36.238,6.627479,54.662127,1.092
2022-08-21 09:45:37.182,6.617524,54.605201,1.283
2022-08-21 09:45:38.125,6.607586,54.548274,1.211
2022-08-21 09:45:39.069,6.597665,54.491346,1.164
2022-08-21 09:45:40.012,6.587761,54.434417,1.139
2022-08-21 09:45:40.955,6.577873,54.377487,1.077
2022-08-21 09:45:41.899,6.568001,54.320557,1.205
2022-08-21 09:45:42.842,6.558146,54.263625,1.179
