datetime,longitude,latitude,significant_wave_height
2022-07-21 10:45:25,1.497593,55.719224,1.311
2022-07-21 10:45:26,1.46555,55.661955,1.375
2022-07-21 10:45:27,1.433588,55.604678,1.542
2022-07-21 10:45:28,1.401707,55.547395,1.451
2022-07-21 10:45:29,1.369906,55.490105,1.379
2022-07-21 10:45:30,1.338185,55.432808,1.365
2022-07-21 10:45:31,1.306544,55.375505,1.263
2022-07-21 10:45:32,1.274982,55.318194,1.37
2022-07-21 10:45:33,1.243498,55.260877,1.278
2022-07-21 10:45:34,1.212093,55.203554,1.357
2022-07-21 10:45:35,1.180766,55.146223,1.378
2022-07-21 10:45:36,1.149517,55.088886,1.389
2022-07-21 10:45:37,1.118345,55.031543,1.323
2022-07-21 10:45:38,1.08725,54.974193,1.429
2022-07-21 10:45:39,1.056232,54.916836,1.287
2022-07-21 10:45:40,1.02529,54.859473,1.309
2022-07-21 10:45:41,0.994423,54.802104,1.393
2022-07-21 10:45:42,0.963632,54.744728,1.472
2022-07-21 10:45:43,0.932916,54.687345,1.565
2022-07-21 10:45:44,0.902275,54.629956,1.736
2022-07-21 10:45:45,0.871708,54.572561,1.441
2022-07-21 10:45:46,0.841215,54.51516,1.367
2022-07-21 10:45:47,0.810795,54.457752,1.447
2022-07-21 10:45:48,0.780449,54.400338,1.614
2022-07-21 10:45:49,0.750176,54.342918,1.41
2022-07-21 10:45:50,0.719975,54.285491,1.518
2022-07-21 10:45:51,0.689847,54.228059,1.496
2022-07-21 10:45:52,0.65979,54.17062,1.383
2022-07-21 10:45:53,0.629805,54.113175,1.69
2022-07-21 10:45:54,0.599892,54.055724,1.481
2022-07-21 10:45:55,0.570049,53.998267,1.446
2022-07-21 10:45:56,0.540276,53.940804,1.567
2022-07-21 10:45:57,0.510574,53.883334,1.595
2022-07-21 10:45:58,0.480941,53.825859,1.633
2022-07-21 10:45:59,0.451379,53.768378,1.383
2022-07-21 10:46:00,0.421885,53.710891,1.205
2022-07-21 10:46:01,0.39246,53.653398,1.341
2022-07-21 10:46:02,0.363104,53.595899,1.387
2022-07-21 10:46:03,0.333816,53.538394,1.193
2022-07-21 10:46:04,0.304595,53.480883,1.301
2022-07-21 10:46:55,-1.102567,50.540616,0.765
2022-07-21 10:46:56,-1.128656,50.482831,1.073
2022-07-22 10:19:23,7.762609,55.214332,1.771
2022-07-22 10:19:24,7.731268,55.157003,1.752
2022-07-22 10:19:25,7.700004,55.099668,1.839
2022-07-22 10:19:26,7.668818,55.042326,1.916
2022-07-22 10:19:27,7.637708,54.984977,2.043
2022-07-22 10:19:28,7.606675,54.927622,2.137
2022-07-22 10:19:29,7.575719,54.87026,1.851
2022-07-22 10:19:30,7.544838,54.812892,1.939
2022-07-22 10:19:31,7.514032,54.755517,1.999
2022-07-22 10:19:32,7.483302,54.698136,2.097
2022-07-22 10:19:33,7.452647,54.640749,2.008
2022-07-22 10:19:34,7.422066,54.583355,2.077
2022-07-22 10:19:35,7.391559,54.525955,2.097
2022-07-22 10:19:36,7.361126,54.468548,1.934
2022-07-22 10:19:37,7.330766,54.411136,1.813
2022-07-22 10:19:38,7.300479,54.353717,1.845
2022-07-22 10:19:39,7.270264,54.296292,1.684
2022-07-22 10:19:40,7.240122,54.23886,1.741
2022-07-22 10:19:41,7.210052,54.181423,1.75
2022-07-22 10:19:42,7.180054,54.123979,1.959
2022-07-22 10:19:43,7.150126,54.066529,1.845
2022-07-22 10:19:44,7.12027,54.009073,1.66
2022-07-22 10:19:45,7.090484,53.951612,1.743
2022-07-22 10:19:46,7.060769,53.894144,1.692
2022-07-22 10:19:47,7.031123,53.83667,1.746
2022-07-22 10:19:48,7.001547,53.77919,1.313
2022-07-23 21:19:35,-0.20346,50.049998,0.543
2022-07-23 21:19:36,-0.229156,50.107817,0.422
2022-07-23 21:19:37,-0.254905,50.165632,0.377
2022-07-23 21:19:38,-0.280705,50.223442,0.626
2022-07-23 21:19:39,-0.306558,50.281247,0.433
2022-07-23 21:19:40,-0.332463,50.339047,0.3
2022-07-23 21:19:41,-0.358421,50.396843,0.218
2022-07-23 21:19:42,-0.384431,50.454634,0.305
2022-07-23 21:19:43,-0.410495,50.512421,0.485
2022-07-23 21:19:44,-0.436613,50.570203,0.272
2022-07-23 21:19:45,-0.462784,50.62798,0.557
2022-07-23 21:19:46,-0.489009,50.685752,0.56
2022-07-24 20:54:21,4.79048,53.330633,0.778
2022-07-24 20:54:22,4.761435,53.388159,0.773
2022-07-24 20:54:23,4.732323,53.445679,0.791
2022-07-24 20:54:24,4.703143,53.503193,0.869
2022-07-24 20:54:25,4.673896,53.560701,1.123
2022-07-24 20:54:26,4.64458,53.618204,1.011
2022-07-24 20:54:27,4.615197,53.6757,1.158
2022-07-24 20:54:28,4.585744,53.733191,1.173
2022-07-24 20:54:29,4.556223,53.790676,1.302
2022-07-24 20:54:30,4.526632,53.848155,1.436
2022-07-24 20:54:31,4.496972,53.905627,1.38
2022-07-24 20:54:32,4.467242,53.963094,1.407
2022-07-24 20:54:33,4.437441,54.020555,1.383
2022-07-24 20:54:34,4.40757,54.078009,1.362
2022-07-24 20:54:35,4.377628,54.135458,1.39
2022-07-24 20:54:36,4.347614,54.1929,1.276
2022-07-24 20:54:37,4.317529,54.250337,1.084
2022-07-24 20:54:38,4.287372,54.307767,1.395
2022-07-24 20:54:39,4.257142,54.365191,1.276
2022-07-24 20:54:40,4.22684,54.422608,1.249
2022-07-24 20:54:41,4.196464,54.48002,1.416
2022-07-24 20:54:42,4.166015,54.537425,1.609
2022-07-24 20:54:43,4.135493,54.594824,1.375
2022-07-24 20:54:44,4.104896,54.652217,1.334
2022-07-24 20:54:45,4.074225,54.709603,1.33
2022-07-24 20:54:46,4.043479,54.766983,1.26
2022-07-24 20:54:47,4.012658,54.824356,1.175
2022-07-24 20:54:48,3.981761,54.881723,1.422
2022-07-24 20:54:49,3.950788,54.939083,1.404
2022-07-24 20:54:50,3.919739,54.996437,1.211
2022-07-24 20:54:51,3.888614,55.053785,1.364
2022-07-24 20:54:52,3.857411,55.111126,1.134
2022-07-24 20:54:53,3.826131,55.16846,1.361
2022-07-24 20:54:54,3.794773,55.225788,1.379
2022-07-24 20:54:55,3.763336,55.283109,1.459
2022-07-24 20:54:56,3.731822,55.340423,1.345
2022-07-24 20:54:57,3.700228,55.397731,1.569
2022-07-24 20:54:58,3.668555,55.455031,1.381
2022-07-24 20:54:59,3.636802,55.512326,1.406
2022-07-24 20:55:00,3.604969,55.569613,1.428
2022-07-24 20:55:01,3.573055,55.626893,1.322
2022-07-24 20:55:02,3.541061,55.684167,1.663
2022-07-24 20:55:03,3.508985,55.741434,1.643
2022-07-24 20:55:04,3.476827,55.798694,1.574
2022-07-24 20:55:05,3.444588,55.855946,1.43
2022-07-24 20:55:06,3.412265,55.913192,1.131
2022-07-24 20:55:07,3.37986,55.970431,1.279
2022-07-24 20:55:08,3.347372,56.027663,1.462
2022-07-24 20:55:09,3.314799,56.084888,1.324
2022-07-24 20:55:10,3.282142,56.142105,1.513
2022-07-24 20:55:11,3.249401,56.199316,1.58
2022-07-24 20:55:12,3.216575,56.256519,1.548
2022-07-24 20:55:13,3.183663,56.313715,1.661
2022-07-24 20:55:14,3.150665,56.370904,1.686
2022-07-24 20:55:15,3.117581,56.428085,1.657
2022-07-24 20:55:16,3.08441,56.485259,1.668
2022-07-24 20:55:17,3.051151,56.542426,1.749
2022-07-25 10:41:26,2.912348,56.561861,1.643
2022-07-25 10:41:27,2.879059,56.504697,1.532
2022-07-25 10:41:28,2.845857,56.447526,1.616
2022-07-25 10:41:29,2.812743,56.390347,1.475
2022-07-25 10:41:30,2.779714,56.333161,1.499
2022-07-25 10:41:31,2.746772,56.275967,1.26
2022-07-25 10:41:32,2.713916,56.218767,1.52
2022-07-25 10:41:33,2.681145,56.161559,1.51
2022-07-25 10:41:34,2.648458,56.104344,1.475
2022-07-25 10:41:35,2.615856,56.047122,1.524
2022-07-25 10:41:36,2.583338,55.989893,1.555
2022-07-25 10:41:37,2.550904,55.932656,1.437
2022-07-25 10:41:38,2.518552,55.875413,1.22
2022-07-25 10:41:39,2.486284,55.818163,1.391
2022-07-25 10:41:40,2.454097,55.760906,1.2
2022-07-25 10:41:41,2.421993,55.703641,1.35
2022-07-25 10:41:42,2.38997,55.64637,1.134
2022-07-25 10:41:43,2.358028,55.589092,1.33
2022-07-25 10:41:44,2.326166,55.531807,1.34
2022-07-25 10:41:45,2.294385,55.474516,1.239
2022-07-25 10:41:46,2.262684,55.417217,1.179
2022-07-25 10:41:47,2.231062,55.359912,1.24
2022-07-25 10:41:48,2.19952,55.3026,1.411
2022-07-25 10:41:49,2.168056,55.245282,1.254
2022-07-25 10:41:50,2.13667,55.187956,1.245
2022-07-25 10:41:51,2.105363,55.130625,1.221
2022-07-25 10:41:52,2.074133,55.073286,1.176
2022-07-25 10:41:53,2.04298,55.015941,1.17
2022-07-25 10:41:54,2.011904,54.958589,1.247
2022-07-25 10:41:55,1.980904,54.901231,1.285
2022-07-25 10:41:56,1.949981,54.843867,1.352
2022-07-25 10:41:57,1.919133,54.786496,1.188
2022-07-25 10:41:58,1.88836,54.729118,1.246
2022-07-25 10:41:59,1.857663,54.671734,1.165
2022-07-25 10:42:00,1.82704,54.614344,1.144
2022-07-25 10:42:01,1.796491,54.556947,1.088
2022-07-25 10:42:02,1.766016,54.499544,1.106
2022-07-25 10:42:03,1.735615,54.442135,1.114
2022-07-25 10:42:04,1.705287,54.38472,1.058
2022-07-25 10:42:05,1.675032,54.327298,0.868
2022-07-25 10:42:06,1.644849,54.26987,0.902
2022-07-25 10:42:07,1.614738,54.212436,1.02
2022-07-25 10:42:08,1.584699,54.154996,0.988
2022-07-25 10:42:09,1.554732,54.097549,0.902
2022-07-25 10:42:10,1.524836,54.040097,0.899
2022-07-25 10:42:11,1.49501,53.982638,0.824
2022-07-25 10:42:12,1.465255,53.925174,0.919
2022-07-25 10:42:13,1.43557,53.867703,0.748
2022-07-25 10:42:14,1.405955,53.810226,0.92
2022-07-25 10:42:15,1.376409,53.752744,0.877
2022-07-25 10:42:16,1.346932,53.695255,0.734
2022-07-25 10:42:17,1.317524,53.637761,0.756
2022-07-25 10:42:18,1.288185,53.580261,0.796
2022-07-25 10:42:19,1.258913,53.522754,0.974
2022-07-25 10:42:20,1.22971,53.465242,0.782
2022-07-25 10:42:21,1.200573,53.407724,0.659
2022-07-25 10:42:22,1.171504,53.350201,0.868
2022-07-25 10:42:23,1.142502,53.292671,0.785
2022-07-25 10:42:24,1.113567,53.235136,0.909
2022-07-25 10:42:25,1.084698,53.177595,0.918
2022-07-25 10:42:26,1.055894,53.120048,0.812
2022-07-25 10:42:27,1.027156,53.062496,1.009
2022-07-25 10:43:08,-0.098154,50.698239,1.595
2022-07-25 10:43:09,-0.124391,50.640468,1.516
2022-07-25 10:43:10,-0.150574,50.582692,1.464
2022-07-25 10:43:11,-0.176704,50.524911,1.638
2022-07-25 10:43:12,-0.202779,50.467126,1.62
2022-07-25 10:43:13,-0.228802,50.409336,1.377
2022-07-25 10:43:14,-0.254771,50.351541,1.482
2022-07-25 10:43:15,-0.280688,50.293742,1.47
2022-07-25 10:43:16,-0.306552,50.235938,1.683
2022-07-25 10:43:17,-0.332364,50.178129,1.482
2022-07-25 10:43:18,-0.358124,50.120316,1.549
2022-07-26 10:15:51,8.314962,54.507872,1.377
2022-07-26 10:15:52,8.284551,54.450464,1.411
2022-07-26 10:15:53,8.254213,54.393049,1.578
2022-07-26 10:15:54,8.223947,54.335629,1.756
2022-07-26 10:15:55,8.193755,54.278202,1.628
2022-07-26 10:15:56,8.163634,54.220769,1.529
2022-07-26 10:15:57,8.133586,54.163329,1.553
2022-07-26 10:15:58,8.103609,54.105884,1.666
2022-07-26 10:15:59,8.073703,54.048432,1.702
2022-07-26 10:16:00,8.043868,53.990975,1.561
2022-07-26 10:16:01,8.014103,53.933511,1.739
2022-07-26 10:16:02,7.984409,53.876041,1.467
2022-07-27 21:15:49,0.771413,49.955739,0.858
2022-07-27 21:15:50,0.745801,50.013566,1.068
2022-07-27 21:15:51,0.720138,50.071388,1.077
2022-07-27 21:15:52,0.694423,50.129205,1.2
2022-07-27 21:15:53,0.668655,50.187018,1.086
2022-07-27 21:15:54,0.642836,50.244826,0.93
2022-07-27 21:15:55,0.616965,50.30263,1.096
2022-07-27 21:15:56,0.591041,50.360429,1.031
2022-07-27 21:15:57,0.565064,50.418223,1.257
2022-07-27 21:15:58,0.539034,50.476012,0.963
2022-07-27 21:15:59,0.51295,50.533797,1.061
2022-07-27 21:16:00,0.486814,50.591577,1.273
2022-07-27 21:16:01,0.460623,50.649352,1.086
2022-07-27 21:16:02,0.434378,50.707122,1.251
2022-07-28 20:50:41,5.596013,53.584021,0.985
2022-07-28 20:50:42,5.566671,53.641521,0.92
2022-07-28 20:50:43,5.537262,53.699015,0.974
2022-07-28 20:50:44,5.507783,53.756504,1.002
2022-07-28 20:50:45,5.478235,53.813986,0.788
2022-07-28 20:50:46,5.448618,53.871462,0.906
2022-07-28 20:50:47,5.418931,53.928933,0.887
2022-07-28 20:50:48,5.389174,53.986397,0.923
2022-07-28 20:50:49,5.359347,54.043855,1.104
2022-07-28 20:50:50,5.329449,54.101308,0.921
2022-07-28 20:50:51,5.299479,54.158754,0.886
2022-07-28 20:50:52,5.269438,54.216194,0.923
2022-07-28 20:50:53,5.239326,54.273628,0.58
2022-07-28 20:50:54,5.209141,54.331055,0.677
2022-07-28 20:50:55,5.178884,54.388477,0.755
2022-07-28 20:50:56,5.148554,54.445892,0.725
2022-07-28 20:50:57,5.11815,54.503301,0.635
2022-07-28 20:50:58,5.087674,54.560704,0.643
2022-07-28 20:50:59,5.057123,54.6181,0.852
2022-07-28 20:51:00,5.026498,54.67549,0.829
2022-07-28 20:51:01,4.995798,54.732874,0.829
2022-07-28 20:51:02,4.965024,54.790251,0.72
2022-07-28 20:51:03,4.934174,54.847622,0.755
2022-07-28 20:51:04,4.903248,54.904986,0.801
2022-07-28 20:51:05,4.872246,54.962344,0.848
2022-07-28 20:51:06,4.841168,55.019695,0.941
2022-07-28 20:51:07,4.810013,55.07704,0.323
2022-07-28 20:51:08,4.778781,55.134378,0.546
2022-07-28 20:51:09,4.747471,55.19171,1.06
2022-07-28 20:51:10,4.716083,55.249035,0.502
2022-07-28 20:51:11,4.684617,55.306353,0.665
2022-07-28 20:51:12,4.653072,55.363665,0.821
2022-07-28 20:51:13,4.621448,55.42097,0.473
2022-07-28 20:51:14,4.589744,55.478268,0.597
2022-07-28 20:51:15,4.557961,55.53556,0.944
2022-07-28 20:51:17,4.494153,55.650122,0.675
2022-07-28 20:51:18,4.462127,55.707393,0.715
2022-07-28 20:51:19,4.43002,55.764657,0.951
2022-07-28 20:51:20,4.397832,55.821914,0.697
2022-07-28 20:51:21,4.36556,55.879164,0.601
2022-07-28 20:51:22,4.333206,55.936407,0.603
2022-07-28 20:51:23,4.300769,55.993643,0.792
2022-07-28 20:51:24,4.268249,56.050872,0.728
2022-07-28 20:51:25,4.235644,56.108094,0.456
2022-07-28 20:51:26,4.202955,56.165309,1.171
2022-07-28 20:51:27,4.170181,56.222517,0.785
2022-07-28 20:51:28,4.137322,56.279717,0.705
2022-07-28 20:51:29,4.104378,56.33691,0.788
2022-07-28 20:51:30,4.071347,56.394096,0.667
2022-07-28 20:51:31,4.038229,56.451275,0.941
2022-07-28 20:51:32,4.005025,56.508446,0.765
2022-07-29 10:37:42,3.830676,56.538072,0.563
2022-07-29 10:37:43,3.797426,56.480905,0.571
2022-07-29 10:37:44,3.764263,56.42373,0.59
2022-07-29 10:37:45,3.731186,56.366547,0.516
2022-07-29 10:37:46,3.698197,56.309358,0.391
2022-07-29 10:37:47,3.665293,56.252161,0.499
2022-07-29 10:37:48,3.632474,56.194957,0.555
2022-07-29 10:37:49,3.599741,56.137746,0.407
2022-07-29 10:37:50,3.567092,56.080527,0.51
2022-07-29 10:37:51,3.534527,56.023302,0.364
2022-07-29 10:37:52,3.502046,55.966069,0.502
2022-07-29 10:37:53,3.469648,55.908829,0.586
2022-07-29 10:37:54,3.437334,55.851583,0.705
2022-07-29 10:37:55,3.405102,55.794329,0.458
2022-07-29 10:37:56,3.372952,55.737068,0.495
2022-07-29 10:37:57,3.340883,55.679801,0.469
2022-07-29 10:38:06,3.05588,55.164086,0.839
2022-07-29 10:38:07,3.024607,55.106751,0.787
2022-07-29 10:38:08,2.993411,55.04941,0.752
2022-07-29 10:38:09,2.962292,54.992061,1.067
2022-07-29 10:38:10,2.931251,54.934707,0.753
2022-07-29 10:38:11,2.900285,54.877345,0.405
2022-07-29 10:38:12,2.869395,54.819978,0.725
2022-07-29 10:38:13,2.838581,54.762603,0.314
2022-07-29 10:38:14,2.807842,54.705223,0.471
2022-07-29 10:38:15,2.777177,54.647836,0.725
2022-07-29 10:38:16,2.746588,54.590442,0.464
2022-07-29 10:38:17,2.716072,54.533043,0.529
2022-07-29 10:38:18,2.68563,54.475637,0.572
2022-07-29 10:38:19,2.655261,54.418225,0.525
2022-07-29 10:38:20,2.624966,54.360806,0.479
2022-07-29 10:38:21,2.594743,54.303381,0.56
2022-07-29 10:38:22,2.564592,54.24595,0.403
2022-07-29 10:38:23,2.534514,54.188513,0.326
2022-07-29 10:38:24,2.504507,54.13107,0.632
2022-07-29 10:38:25,2.474571,54.073621,0.628
2022-07-29 10:38:26,2.444706,54.016165,0.674
2022-07-29 10:38:27,2.414912,53.958704,0.669
2022-07-29 10:38:28,2.385188,53.901236,0.754
2022-07-29 10:38:29,2.355534,53.843763,0.762
2022-07-29 10:38:30,2.32595,53.786283,1.013
2022-07-29 10:38:31,2.296435,53.728798,0.752
2022-07-29 10:38:32,2.266989,53.671306,0.786
2022-07-29 10:38:33,2.237612,53.613809,0.732
2022-07-29 10:38:34,2.208303,53.556306,0.799
2022-07-29 10:38:35,2.179062,53.498797,0.82
2022-07-29 10:38:36,2.149888,53.441282,0.964
2022-07-29 10:38:37,2.120782,53.383761,0.8
2022-07-29 10:38:38,2.091743,53.326234,0.891
2022-07-29 10:38:39,2.062771,53.268702,0.944
2022-07-29 10:38:40,2.033865,53.211164,1.339
2022-07-29 10:38:41,2.005025,53.15362,0.991
2022-07-29 10:38:42,1.976251,53.096071,1.145
2022-07-29 10:38:43,1.947543,53.038516,1.256
2022-07-29 10:38:44,1.9189,52.980955,1.066
2022-07-29 10:38:45,1.890321,52.923389,1.157
2022-07-29 10:38:46,1.861807,52.865817,1.13
2022-07-29 10:38:47,1.833358,52.808239,1.155
2022-07-29 10:38:48,1.804972,52.750656,1.329
2022-07-29 10:39:06,1.304643,51.713237,0.336
2022-07-29 10:39:07,1.277418,51.655553,0.593
2022-07-29 10:39:08,1.250252,51.597864,0.382
2022-07-29 10:39:09,1.223145,51.540169,0.792
2022-07-29 10:39:10,1.196095,51.482469,0.571
2022-07-29 10:39:21,0.90229,50.847444,0.811
2022-07-29 10:39:22,0.875914,50.789685,0.753
2022-07-29 10:39:23,0.849593,50.731921,0.636
2022-07-29 10:39:24,0.823327,50.674153,0.805
2022-07-29 10:39:25,0.797114,50.616379,0.898
2022-07-29 10:39:26,0.770955,50.558601,0.916
2022-07-29 10:39:27,0.74485,50.500818,0.757
2022-07-29 10:39:28,0.718798,50.443031,0.865
2022-07-29 10:39:29,0.6928,50.385238,0.97
2022-07-29 10:39:30,0.666854,50.327441,0.733
2022-07-29 10:39:31,0.640961,50.269639,0.794
2022-07-29 10:39:32,0.61512,50.211833,0.879
2022-07-29 10:39:33,0.589332,50.154022,0.888
2022-07-29 10:39:34,0.563596,50.096206,0.983
2022-07-29 10:39:35,0.537911,50.038386,0.705
2022-07-29 10:39:36,0.512278,49.980561,0.759
2022-07-29 10:39:37,0.486696,49.922731,0.894
2022-07-31 21:12:14,1.460961,50.506086,1.273
2022-07-31 21:12:15,1.434853,50.563869,1.139
2022-07-31 21:12:16,1.408692,50.621647,1.383
2022-07-31 21:12:17,1.382476,50.67942,1.287
2022-07-31 21:12:18,1.356207,50.737188,1.362
2022-07-31 21:12:19,1.329883,50.794952,1.441
2022-07-31 21:12:20,1.303505,50.852711,1.206
2022-07-31 21:12:21,1.277072,50.910464,1.284
2022-07-31 21:12:22,1.250584,50.968214,1.032
2022-07-31 21:12:31,1.009669,51.487733,0.227
2022-07-31 21:12:56,0.315364,52.928646,0.604
2022-07-31 21:13:24,-0.510494,54.538295,1.014
2022-07-31 21:13:25,-0.541014,54.595694,0.902
2022-07-31 21:13:26,-0.571608,54.653087,0.888
2022-07-31 21:13:27,-0.602276,54.710474,1.043
2022-07-31 21:13:28,-0.63302,54.767855,0.93
2022-07-31 21:13:29,-0.663838,54.825229,1.086
2022-07-31 21:13:30,-0.694732,54.882596,0.811
2022-07-31 21:13:31,-0.725702,54.939957,0.869
2022-07-31 21:13:32,-0.756749,54.997312,0.816
2022-07-31 21:13:33,-0.787872,55.05466,1.024
2022-07-31 21:13:34,-0.819072,55.112001,0.814
2022-07-31 21:13:35,-0.850349,55.169336,0.968
2022-07-31 21:13:36,-0.881705,55.226665,1.088
2022-07-31 21:13:37,-0.913138,55.283986,1.072
2022-07-31 21:13:38,-0.94465,55.341301,1.112
2022-07-31 21:13:39,-0.976241,55.39861,0.695
2022-07-31 21:13:40,-1.007912,55.455911,0.952
2022-07-31 21:13:41,-1.039662,55.513206,0.95
2022-07-31 21:13:42,-1.071492,55.570494,0.666
2022-07-31 21:13:43,-1.103403,55.627775,0.829
2022-08-01 20:46:58,6.486149,53.673519,0.884
2022-08-01 20:46:59,6.456705,53.731011,0.968
2022-08-01 20:47:00,6.427193,53.788496,1.04
2022-08-01 20:47:01,6.39761,53.845975,0.973
2022-08-01 20:47:02,6.367959,53.903449,1.193
2022-08-01 20:47:03,6.338237,53.960916,0.859
2022-08-01 20:47:04,6.308445,54.018377,0.889
2022-08-01 20:47:05,6.278582,54.075833,1.055
2022-08-01 20:47:06,6.248648,54.133282,1.268
2022-08-01 20:47:07,6.218643,54.190725,1.166
2022-08-01 20:47:08,6.188567,54.248162,1.001
2022-08-01 20:47:09,6.158418,54.305593,1.021
2022-08-01 20:47:10,6.128197,54.363017,0.679
2022-08-01 20:47:11,6.097904,54.420436,1.006
2022-08-01 20:47:12,6.067537,54.477848,0.864
2022-08-01 20:47:13,6.037097,54.535253,0.796
2022-08-01 20:47:14,6.006583,54.592653,0.878
2022-08-01 20:47:15,5.975996,54.650046,1.009
2022-08-01 20:47:16,5.945333,54.707433,0.977
2022-08-01 20:47:17,5.914596,54.764814,1.058
2022-08-01 20:47:18,5.883784,54.822188,1.131
2022-08-01 20:47:19,5.852896,54.879555,0.984
2022-08-01 20:47:20,5.821933,54.936916,1.186
2022-08-01 20:47:21,5.790893,54.994271,0.985
2022-08-01 20:47:22,5.759776,55.051619,0.734
2022-08-01 20:47:23,5.728582,55.108961,0.955
2022-08-01 20:47:24,5.697311,55.166296,1.051
2022-08-01 20:47:25,5.665962,55.223624,1.069
2022-08-01 20:47:26,5.634535,55.280946,1.004
2022-08-01 20:47:27,5.60303,55.338261,1.031
2022-08-01 20:47:28,5.571445,55.395569,1.177
2022-08-01 20:47:29,5.539782,55.452871,1.03
2022-08-01 20:47:30,5.508038,55.510166,1.004
2022-08-01 20:47:31,5.476214,55.567454,1.04
2022-08-01 20:47:32,5.44431,55.624735,1.124
2022-08-01 20:47:33,5.412325,55.682009,0.978
2022-08-01 20:47:34,5.380259,55.739277,1.031
2022-08-01 20:47:35,5.348111,55.796537,1.148
2022-08-01 20:47:36,5.315881,55.853791,1.018
2022-08-01 20:47:37,5.283568,55.911037,0.957
2022-08-01 20:47:38,5.251172,55.968277,1.088
2022-08-01 20:47:39,5.218693,56.025509,1.103
2022-08-01 20:47:40,5.18613,56.082735,0.991
2022-08-01 20:47:41,5.153483,56.139953,0.941
2022-08-01 20:47:42,5.120752,56.197165,0.993
2022-08-01 20:47:43,5.087935,56.254369,1.001
2022-08-01 20:47:44,5.055033,56.311565,1.176
2022-08-01 20:47:45,5.022045,56.368755,1.257
2022-08-02 10:33:59,4.710702,56.448777,2.46
2022-08-02 10:34:00,4.677592,56.391597,2.437
2022-08-02 10:34:01,4.644568,56.33441,2.309
2022-08-02 10:34:02,4.611631,56.277216,2.361
2022-08-02 10:34:03,4.578779,56.220014,2.499
2022-08-02 10:34:04,4.546012,56.162805,2.247
2022-08-02 10:34:05,4.513331,56.105589,2.303
2022-08-02 10:34:06,4.480733,56.048366,2.347
2022-08-02 10:34:07,4.448219,55.991136,2.235
2022-08-02 10:34:08,4.415789,55.933899,2.379
2022-08-02 10:34:09,4.383443,55.876654,2.36
2022-08-02 10:34:10,4.351178,55.819403,2.294
2022-08-02 10:34:11,4.318996,55.762145,2.403
2022-08-02 10:34:12,4.286896,55.704879,2.406
2022-08-02 10:34:13,4.254878,55.647607,2.435
2022-08-02 10:34:14,4.22294,55.590328,2.225
2022-08-02 10:34:15,4.191083,55.533042,2.237
2022-08-02 10:34:16,4.159307,55.47575,2.345
2022-08-02 10:34:17,4.12761,55.41845,2.402
2022-08-02 10:34:18,4.095993,55.361144,2.315
2022-08-02 10:34:19,4.064455,55.303831,2.366
2022-08-02 10:34:20,4.032995,55.246511,2.309
2022-08-02 10:34:21,4.001614,55.189185,2.37
2022-08-02 10:34:22,3.970311,55.131852,2.233
2022-08-02 10:34:23,3.939085,55.074513,2.438
2022-08-02 10:34:24,3.907937,55.017167,2.343
2022-08-02 10:34:25,3.876865,54.959814,2.029
2022-08-02 10:34:26,3.84587,54.902455,2.251
2022-08-02 10:34:27,3.814951,54.845089,2.295
2022-08-02 10:34:28,3.784107,54.787717,2.001
2022-08-02 10:34:29,3.753339,54.730339,2.261
2022-08-02 10:34:30,3.722646,54.672954,2.056
2022-08-02 10:34:31,3.692027,54.615563,1.978
2022-08-02 10:34:32,3.661483,54.558165,1.811
2022-08-02 10:34:33,3.631013,54.500761,1.745
2022-08-02 10:34:34,3.600616,54.443351,1.834
2022-08-02 10:34:35,3.570292,54.385935,1.723
2022-08-02 10:34:36,3.540041,54.328512,1.57
2022-08-02 10:34:37,3.509862,54.271083,1.449
2022-08-02 10:34:38,3.479756,54.213648,1.487
2022-08-02 10:34:39,3.449721,54.156207,1.462
2022-08-02 10:34:40,3.419758,54.098759,1.389
2022-08-02 10:34:41,3.389866,54.041306,1.567
