datetime,longitude,latitude,significant_wave_height
2022-08-10 18:32:44.411,2.667153,55.289044,0.567
2022-08-10 18:32:45.452,2.634543,55.229088,0.469
2022-08-10 18:32:46.493,2.602018,55.169126,0.565
2022-08-10 18:32:47.534,2.569577,55.109157,0.401
2022-08-10 18:32:48.576,2.53722,55.049181,0.495
2022-08-10 18:32:49.617,2.504947,54.989197,0.139
2022-08-10 18:32:50.658,2.472757,54.929207,0.523
2022-08-10 18:32:51.699,2.440649,54.869209,0.41
2022-08-10 18:32:52.741,2.408624,54.809205,0.139
2022-08-10 18:32:53.782,2.37668,54.749193,0.227
2022-08-10 18:32:54.823,2.344818,54.689175,0.427
2022-08-10 18:32:55.864,2.313037,54.62915,0.139
2022-08-10 18:32:56.905,2.281337,54.569118,0.448
2022-08-10 18:32:57.947,2.249716,54.50908,0.419
2022-08-10 18:32:58.988,2.218176,54.449034,0.4
2022-08-10 18:33:00.028,2.186734,54.38902,0.217
2022-08-10 18:33:01.069,2.155368,54.328991,0.139
2022-08-10 18:33:02.110,2.12408,54.268956,0.139
2022-08-10 18:33:03.150,2.09287,54.208914,0.139
2022-08-10 18:33:04.191,2.061738,54.148866,0.391
2022-08-10 18:33:05.232,2.030684,54.088811,0.52
2022-08-10 18:33:06.273,1.999706,54.028749,0.395
2022-08-10 18:33:07.313,1.968805,53.968681,0.416
2022-08-10 18:33:08.354,1.93798,53.908607,0.428
2022-08-10 18:33:09.395,1.907231,53.848526,0.139
2022-08-10 18:33:10.435,1.876557,53.788438,0.519
2022-08-10 18:33:11.476,1.845958,53.728345,0.395
2022-08-10 18:33:12.517,1.815434,53.668244,0.43
2022-08-10 18:33:13.557,1.784985,53.608138,0.404
2022-08-10 18:33:14.598,1.754609,53.548025,0.431
2022-08-10 18:33:15.639,1.724307,53.487906,0.545
2022-08-10 18:33:16.679,1.694078,53.42778,0.459
2022-08-10 18:33:17.720,1.663922,53.367649,0.546
2022-08-10 18:33:18.761,1.633838,53.307511,0.468
2022-08-10 18:33:19.801,1.603827,53.247367,0.455
2022-08-10 18:33:20.842,1.573887,53.187216,0.252
2022-08-10 18:33:21.883,1.544019,53.12706,0.572
2022-08-10 18:33:22.924,1.514222,53.066897,0.368
2022-08-10 18:34:05.255,0.358508,50.614807,0.867
2022-08-10 18:34:06.295,0.331418,50.554473,1.053
2022-08-10 18:34:07.335,0.304386,50.494134,1.074
2022-08-10 18:34:08.374,0.277411,50.43379,1.098
2022-08-10 18:34:09.414,0.250494,50.373441,1.085
2022-08-10 18:34:10.454,0.223634,50.313087,1.144
2022-08-10 18:34:11.493,0.196831,50.252728,1.086
2022-08-10 18:34:12.533,0.170084,50.192364,1.064
2022-08-10 18:34:13.572,0.143394,50.131995,1.159
2022-08-10 18:34:14.612,0.11676,50.071621,0.941
2022-08-10 18:34:15.652,0.090182,50.011242,1.096
2022-08-10 18:34:16.691,0.063659,49.950858,1.032
2022-08-13 04:54:18.830,3.748784,52.057088,0.57
2022-08-13 04:54:19.870,3.720127,52.117353,0.541
2022-08-13 04:54:20.911,3.691408,52.177607,0.554
2022-08-13 04:54:21.952,3.662623,52.237855,0.594
2022-08-13 04:54:22.993,3.633772,52.298096,0.503
2022-08-13 04:54:24.033,3.604854,52.358333,0.586
2022-08-13 04:54:25.074,3.575869,52.418563,0.507
2022-08-13 04:54:26.115,3.546818,52.478788,0.651
2022-08-13 04:54:27.155,3.517698,52.539007,0.63
2022-08-13 04:54:28.196,3.488511,52.59922,0.519
2022-08-13 04:54:29.237,3.459256,52.659427,0.549
2022-08-13 04:54:30.277,3.429932,52.719628,0.513
2022-08-13 04:54:31.318,3.40054,52.779823,0.574
2022-08-13 04:54:32.359,3.371078,52.840013,0.659
2022-08-13 04:54:33.399,3.341547,52.900196,0.573
2022-08-13 04:54:34.440,3.311946,52.960374,0.558
2022-08-13 04:54:35.481,3.282275,53.020545,0.493
2022-08-13 04:54:36.521,3.252534,53.080711,0.636
2022-08-13 04:54:37.562,3.222721,53.14087,0.592
2022-08-13 04:54:38.603,3.192838,53.201023,0.615
2022-08-13 04:54:39.644,3.162883,53.26117,0.596
2022-08-13 04:54:40.684,3.132856,53.321311,0.589
2022-08-13 04:54:41.725,3.102757,53.381446,0.673
2022-08-13 04:54:42.766,3.072585,53.441574,0.652
2022-08-13 04:54:43.806,3.04234,53.501696,0.615
2022-08-13 04:54:44.847,3.012022,53.561812,0.72
2022-08-13 04:54:45.888,2.98163,53.621922,0.663
2022-08-13 04:54:46.928,2.951165,53.682026,0.617
2022-08-13 04:54:47.969,2.920625,53.742122,0.637
2022-08-13 04:54:49.010,2.89001,53.802213,0.722
2022-08-13 04:54:50.050,2.85932,53.862297,0.692
2022-08-13 04:54:51.091,2.828554,53.922375,0.648
2022-08-13 04:54:52.132,2.797713,53.982446,0.477
2022-08-13 04:54:53.173,2.766777,54.042546,0.579
2022-08-13 04:54:54.214,2.735767,54.102635,0.623
2022-08-13 04:54:55.256,2.704679,54.162717,0.615
2022-08-13 04:54:56.297,2.673515,54.222793,0.612
2022-08-13 04:54:57.338,2.642272,54.282862,0.584
2022-08-13 04:54:58.379,2.610951,54.342924,0.592
2022-08-13 04:54:59.420,2.579551,54.40298,0.558
2022-08-13 04:55:00.462,2.548073,54.463029,0.554
2022-08-13 04:55:01.503,2.516515,54.523071,0.595
2022-08-13 04:55:02.544,2.484877,54.583107,0.534
2022-08-13 04:55:03.585,2.453158,54.643136,0.638
2022-08-13 04:55:04.626,2.421359,54.703157,0.471
2022-08-13 04:55:05.668,2.389479,54.763172,0.518
2022-08-13 04:55:06.709,2.357517,54.823181,0.532
2022-08-13 04:55:07.750,2.325474,54.883182,0.499
2022-08-13 04:55:08.791,2.293348,54.943176,0.509
2022-08-13 04:55:09.833,2.261139,55.003163,0.545
2022-08-13 04:55:10.874,2.228848,55.063143,0.624
2022-08-13 04:55:11.915,2.196472,55.123117,0.535
2022-08-13 04:55:12.956,2.164013,55.183083,0.585
2022-08-13 04:55:13.997,2.131469,55.243042,0.57
2022-08-13 04:55:15.039,2.09884,55.302993,0.499
2022-08-13 04:55:16.080,2.066126,55.362938,0.496
2022-08-13 04:55:17.121,2.033326,55.422875,0.524
2022-08-13 04:55:18.162,2.00044,55.482805,0.542
2022-08-13 04:55:19.203,1.967467,55.542728,0.431
2022-08-13 04:55:20.245,1.934407,55.602644,0.579
2022-08-13 04:55:21.286,1.90126,55.662552,0.523
2022-08-13 04:55:22.327,1.868024,55.722453,0.538
2022-08-13 04:55:23.368,1.8347,55.782346,0.444
2022-08-13 04:55:24.410,1.801288,55.842232,0.554
2022-08-13 04:55:25.451,1.767785,55.90211,0.449
2022-08-13 04:55:26.492,1.734193,55.961981,0.506
2022-08-13 04:55:27.534,1.700489,56.021883,0.519
2022-08-13 04:55:28.576,1.666698,56.081769,0.527
2022-08-13 04:55:29.617,1.632816,56.141647,0.632
2022-08-13 04:55:30.659,1.598843,56.201518,0.524
2022-08-13 04:55:31.701,1.564776,56.261381,0.508
2022-08-13 04:55:32.743,1.530617,56.321236,0.513
2022-08-13 04:55:33.784,1.496365,56.381083,0.489
2022-08-13 04:55:34.826,1.462019,56.440923,0.479
2022-08-13 18:38:43.177,1.758823,56.493637,0.847
2022-08-13 18:38:44.219,1.724392,56.433804,0.875
2022-08-13 18:38:45.260,1.690056,56.373963,0.719
2022-08-13 18:38:46.302,1.655813,56.314114,0.689
2022-08-13 18:38:47.344,1.621663,56.254258,0.649
2022-08-13 18:38:48.386,1.587606,56.194393,0.645
2022-08-13 18:38:49.427,1.553655,56.134546,0.619
2022-08-13 18:38:50.468,1.5198,56.074697,0.675
2022-08-13 18:38:51.509,1.486035,56.01484,0.715
2022-08-13 18:38:52.550,1.452361,55.954975,0.606
2022-08-13 18:38:53.592,1.418778,55.895103,0.689
2022-08-13 18:38:54.633,1.385284,55.835223,0.807
2022-08-13 18:38:55.674,1.35188,55.775335,0.733
2022-08-13 18:38:56.715,1.318565,55.715441,0.62
2022-08-13 18:38:57.757,1.285338,55.655538,0.727
2022-08-13 18:38:58.798,1.252199,55.595629,0.715
2022-08-13 18:38:59.839,1.219147,55.535712,0.64
2022-08-13 18:39:00.880,1.186183,55.475788,0.67
2022-08-13 18:39:01.921,1.153305,55.415856,0.698
2022-08-13 18:39:02.963,1.120513,55.355917,0.556
2022-08-13 18:39:04.004,1.087807,55.295971,0.66
2022-08-13 18:39:05.045,1.055187,55.236018,0.539
2022-08-13 18:39:06.086,1.022651,55.176057,0.593
2022-08-13 18:39:07.128,0.9902,55.11609,0.705
2022-08-13 18:39:08.169,0.957832,55.056115,0.624
2022-08-13 18:39:09.210,0.925549,54.996133,0.627
2022-08-13 18:39:10.251,0.893348,54.936145,0.685
2022-08-13 18:39:11.292,0.86123,54.876149,0.574
2022-08-13 18:39:12.334,0.829194,54.816146,0.627
2022-08-13 18:39:13.375,0.797241,54.756137,0.586
2022-08-13 18:39:14.416,0.765368,54.69612,0.624
2022-08-13 18:39:15.457,0.733577,54.636097,0.536
2022-08-13 18:39:16.498,0.701866,54.576067,0.555
2022-08-13 18:39:17.540,0.670236,54.51603,0.534
2022-08-13 18:39:18.581,0.638685,54.455986,0.483
2022-08-13 18:39:19.622,0.607214,54.395935,0.546
2022-08-13 18:39:20.663,0.575822,54.335878,0.532
2022-08-13 18:39:21.705,0.544508,54.275814,0.572
2022-08-13 18:39:22.745,0.513286,54.215768,0.616
2022-08-13 18:39:23.786,0.482144,54.155721,0.586
2022-08-13 18:39:24.827,0.45108,54.095668,0.494
2022-08-13 18:39:25.867,0.420092,54.035608,0.572
2022-08-13 18:39:26.908,0.389182,53.975542,0.57
2022-08-13 18:39:27.949,0.358347,53.915469,0.488
2022-08-13 18:39:28.989,0.327589,53.85539,0.476
2022-08-13 18:39:30.030,0.296905,53.795304,0.55
2022-08-14 18:07:57.066,8.37123,54.217836,0.139
2022-08-14 18:07:58.107,8.340069,54.157759,0.317
2022-08-14 18:07:59.148,8.308986,54.097676,0.281
2022-08-14 18:08:00.189,8.277999,54.037623,0.139
2022-08-14 18:08:01.230,8.247086,53.977557,0.398
2022-08-16 05:00:24.771,2.536672,51.261193,0.572
2022-08-16 05:00:25.811,2.508865,51.321496,0.61
2022-08-16 05:00:26.851,2.480997,51.381793,0.682
2022-08-16 05:00:27.891,2.453067,51.442084,0.613
2022-08-16 05:00:28.932,2.425075,51.50237,0.601
2022-08-16 05:00:29.972,2.397021,51.562651,0.651
2022-08-16 05:00:31.012,2.368904,51.622927,0.636
2022-08-16 05:00:32.052,2.340724,51.683196,0.649
2022-08-16 05:00:33.092,2.31248,51.743461,0.647
2022-08-16 05:00:34.132,2.284173,51.803719,0.615
2022-08-16 05:00:35.173,2.255802,51.863973,0.663
2022-08-16 05:00:36.213,2.227367,51.92422,0.676
2022-08-16 05:00:37.253,2.198867,51.984462,0.622
2022-08-16 05:00:38.293,2.170303,52.044699,0.446
2022-08-16 05:00:39.333,2.141673,52.104929,0.524
2022-08-16 05:00:40.373,2.112978,52.165155,0.602
2022-08-16 05:00:41.414,2.084217,52.225374,0.479
2022-08-16 05:00:42.454,2.05539,52.285588,0.555
2022-08-16 05:00:43.494,2.026496,52.345796,0.633
2022-08-16 05:00:44.534,1.997536,52.405998,0.411
2022-08-16 05:00:52.859,1.763321,52.887597,0.387
2022-08-16 05:00:53.899,1.73373,52.947777,0.548
2022-08-16 05:00:54.940,1.70407,53.007951,0.499
2022-08-16 05:00:55.981,1.674339,53.068119,0.491
2022-08-16 05:00:57.021,1.644537,53.12828,0.544
2022-08-16 05:00:58.062,1.614664,53.188436,0.47
2022-08-16 05:00:59.103,1.58472,53.248585,0.488
2022-08-16 05:01:00.143,1.554704,53.308728,0.489
2022-08-16 05:01:01.184,1.524615,53.368865,0.545
2022-08-16 05:01:02.225,1.494455,53.428996,0.54
2022-08-16 05:01:03.266,1.464221,53.489121,0.546
2022-08-16 05:01:04.306,1.433914,53.549239,0.516
2022-08-16 05:01:05.347,1.403533,53.609351,0.585
2022-08-16 05:01:06.388,1.373079,53.669457,0.529
2022-08-16 05:01:07.428,1.34255,53.729556,0.528
2022-08-16 05:01:08.469,1.311946,53.789649,0.603
2022-08-16 05:01:09.510,1.281268,53.849736,0.515
2022-08-16 05:01:10.550,1.250513,53.909816,0.612
2022-08-16 05:01:11.591,1.219683,53.96989,0.611
2022-08-16 05:01:12.632,1.188777,54.029957,0.603
2022-08-16 05:01:13.672,1.157795,54.090018,0.62
2022-08-16 05:01:14.713,1.126735,54.150072,0.487
2022-08-16 05:01:15.754,1.095598,54.210119,0.709
2022-08-16 05:01:16.794,1.064383,54.27016,0.57
2022-08-16 05:01:17.835,1.03309,54.330195,0.677
2022-08-16 05:01:18.876,1.001719,54.390222,0.72
2022-08-16 05:01:19.917,0.970268,54.450244,0.547
2022-08-16 05:01:20.958,0.93872,54.510293,0.614
2022-08-16 05:01:21.999,0.907094,54.570331,0.632
2022-08-16 05:01:23.040,0.875388,54.630362,0.726
2022-08-16 05:01:24.081,0.843602,54.690387,0.676
2022-08-16 05:01:25.123,0.811735,54.750404,0.66
2022-08-16 05:01:26.164,0.779786,54.810415,0.634
2022-08-16 05:01:27.205,0.747755,54.870418,0.637
2022-08-16 05:01:28.246,0.715642,54.930415,0.645
2022-08-16 05:01:29.288,0.683447,54.990405,0.522
2022-08-16 05:01:30.329,0.651168,55.050387,0.614
2022-08-16 05:01:31.370,0.618806,55.110363,0.601
2022-08-16 05:01:32.411,0.58636,55.170331,0.617
2022-08-16 05:01:33.452,0.553829,55.230293,0.707
2022-08-16 05:01:34.494,0.521214,55.290247,0.646
2022-08-16 05:01:35.535,0.488513,55.350194,0.736
2022-08-16 05:01:36.576,0.455727,55.410134,0.691
2022-08-16 05:01:37.617,0.422854,55.470066,0.756
2022-08-16 05:01:38.659,0.389895,55.529992,0.788
2022-08-16 05:01:39.700,0.356849,55.58991,0.791
2022-08-16 05:01:40.741,0.323716,55.64982,0.759
2022-08-16 05:01:41.782,0.290494,55.709724,0.775
2022-08-16 05:01:42.823,0.257184,55.769619,0.795
2022-08-16 05:01:43.865,0.223785,55.829508,0.771
2022-08-16 05:01:44.906,0.190297,55.889388,0.834
2022-08-16 05:01:45.947,0.156719,55.949262,0.77
2022-08-16 05:01:46.988,0.123051,56.009127,0.805
2022-08-16 05:01:48.029,0.089293,56.068986,0.84
2022-08-16 05:01:49.071,0.055442,56.128836,0.91
2022-08-16 18:45:09.754,-0.049274,56.095367,2.369
2022-08-16 18:45:10.795,-0.08309,56.035484,2.318
2022-08-16 18:45:11.837,-0.116816,55.975593,2.344
2022-08-16 18:45:12.879,-0.150451,55.915694,2.319
2022-08-16 18:45:13.920,-0.183978,55.855819,2.276
2022-08-16 18:45:14.961,-0.217417,55.795936,2.328
2022-08-16 18:45:16.003,-0.250766,55.736045,2.087
2022-08-16 18:45:17.044,-0.284027,55.676147,2.107
2022-08-16 18:45:18.085,-0.317199,55.616242,2.233
2022-08-16 18:45:19.126,-0.350284,55.556329,2.172
2022-08-16 18:45:20.167,-0.383282,55.496409,2.191
2022-08-16 18:45:21.209,-0.416193,55.436481,2.122
2022-08-16 18:45:22.250,-0.449018,55.376546,2.05
2022-08-16 18:45:23.291,-0.481756,55.316604,2.138
2022-08-16 18:45:24.332,-0.514409,55.256655,2.013
2022-08-16 18:45:25.373,-0.546978,55.196699,2.073
2022-08-16 18:45:26.415,-0.579461,55.136735,1.927
2022-08-16 18:45:27.456,-0.611861,55.076765,1.84
2022-08-16 18:45:28.497,-0.644177,55.016787,1.938
2022-08-16 18:45:29.538,-0.676409,54.956802,1.969
2022-08-16 18:45:30.580,-0.708559,54.896811,2.062
2022-08-16 18:45:31.621,-0.740626,54.836812,1.871
2022-08-16 18:45:32.662,-0.772611,54.776806,1.886
2022-08-16 18:45:33.703,-0.804515,54.716794,1.891
2022-08-17 18:13:55.762,7.433972,55.424157,1.306
2022-08-17 18:13:56.803,7.401166,55.364221,1.537
2022-08-17 18:13:57.844,7.368445,55.304278,1.345
2022-08-17 18:13:58.886,7.335809,55.244327,1.338
2022-08-17 18:13:59.927,7.303258,55.18437,1.36
2022-08-17 18:14:00.968,7.270792,55.124405,1.487
2022-08-17 18:14:02.009,7.23841,55.064434,1.372
2022-08-17 18:14:03.050,7.206112,55.004455,1.284
2022-08-17 18:14:04.092,7.173896,54.944469,1.479
2022-08-17 18:14:05.133,7.141764,54.884476,1.414
2022-08-17 18:14:06.174,7.109714,54.824477,1.524
2022-08-17 18:14:07.215,7.077746,54.76447,1.56
2022-08-17 18:14:08.257,7.045859,54.704456,1.502
2022-08-17 18:14:09.298,7.014053,54.644436,1.419
2022-08-17 18:14:10.339,6.982328,54.584409,1.326
2022-08-17 18:14:11.380,6.950684,54.524375,1.434
2022-08-17 18:14:12.421,6.919119,54.464334,1.458
2022-08-17 18:14:13.463,6.887634,54.404287,1.775
2022-08-17 18:14:14.504,6.856228,54.344232,1.471
2022-08-17 18:14:16.586,6.793651,54.224104,1.534
2022-08-17 18:14:17.627,6.76248,54.16403,1.121
2022-08-17 18:14:18.669,6.731386,54.103949,1.309
2022-08-17 18:14:23.376,6.591781,53.832267,1.365
2022-08-17 18:14:24.416,6.56112,53.772172,1.452
2022-08-19 05:06:29.773,1.33766,50.414749,1.225
2022-08-19 05:06:30.813,1.310699,50.475095,1.196
2022-08-19 05:06:31.852,1.28368,50.535436,1.14
2022-08-19 05:06:32.892,1.256604,50.595771,1.208
2022-08-19 05:06:33.932,1.229469,50.656102,1.111
2022-08-19 05:06:34.971,1.202275,50.716427,1.101
2022-08-19 05:06:36.011,1.175024,50.776747,1.094
2022-08-19 05:07:44.534,-0.765612,54.740019,0.497
2022-08-19 05:07:45.575,-0.797533,54.800001,0.661
2022-08-19 05:07:46.616,-0.829553,54.86001,0.605
2022-08-19 05:07:47.657,-0.861654,54.920009,0.678
2022-08-19 05:07:48.699,-0.893838,54.980001,0.608
2022-08-19 05:07:49.740,-0.926105,55.039985,0.538
2022-08-19 05:07:50.781,-0.958455,55.099963,0.546
2022-08-19 05:07:51.822,-0.990889,55.159934,0.633
2022-08-19 05:07:52.863,-1.023407,55.219897,0.588
2022-08-19 05:07:53.905,-1.05601,55.279853,0.622
2022-08-19 05:07:54.946,-1.088699,55.339803,0.566
2022-08-19 05:07:55.987,-1.121473,55.399745,0.598
2022-08-19 05:07:57.028,-1.154333,55.459679,0.658
2022-08-19 05:07:58.069,-1.187279,55.519607,0.615
2022-08-19 05:07:59.111,-1.220313,55.579527,0.667
2022-08-20 04:36:04.544,7.521492,53.917236,0.662
2022-08-20 04:36:05.584,7.490652,53.97731,0.724
2022-08-20 04:36:06.625,7.459736,54.037377,0.664
2022-08-20 04:36:07.666,7.428743,54.097438,0.759
2022-08-20 04:36:08.707,7.397674,54.157492,0.8
2022-08-20 04:36:09.747,7.366527,54.217539,0.755
2022-08-20 04:36:10.788,7.335302,54.27758,0.71
2022-08-20 04:36:11.829,7.303998,54.337614,0.785
2022-08-20 04:36:12.869,7.272617,54.397642,0.755
2022-08-20 04:36:13.910,7.241156,54.457663,0.883
2022-08-20 04:36:14.951,7.209616,54.517677,0.866
2022-08-20 04:36:15.991,7.177996,54.577684,0.871
2022-08-20 04:36:17.032,7.146296,54.637685,0.813
2022-08-20 04:36:18.073,7.114497,54.697714,0.886
2022-08-20 04:36:19.115,7.082619,54.757731,0.872
2022-08-20 04:36:20.156,7.05066,54.817742,0.781
2022-08-20 04:36:21.197,7.018618,54.877745,0.898
2022-08-20 04:36:22.238,6.986495,54.937742,0.781
2022-08-20 04:36:23.279,6.954289,54.997731,0.687
2022-08-20 04:36:24.321,6.921999,55.057714,0.733
2022-08-20 04:36:25.362,6.889626,55.117689,0.689
2022-08-20 04:36:26.403,6.857169,55.177657,0.781
2022-08-20 04:36:27.444,6.824628,55.237618,0.813
2022-08-20 04:36:28.486,6.792002,55.297573,0.736
2022-08-20 04:36:29.527,6.75929,55.357519,0.498
2022-08-20 04:36:30.568,6.726493,55.417459,0.667
2022-08-20 04:36:31.609,6.693609,55.477391,0.739
2022-08-20 04:36:32.650,6.660639,55.537316,0.684
2022-08-20 04:36:33.692,6.627582,55.597234,0.634
2022-08-20 04:36:37.856,6.494473,55.836831,0.637
2022-08-20 04:36:38.898,6.460973,55.896712,0.912
2022-08-20 04:36:39.939,6.427384,55.956584,0.872
2022-08-20 18:20:04.512,6.196875,56.044233,1.444
2022-08-20 18:20:05.554,6.163137,55.984345,1.502
2022-08-20 18:20:06.595,6.12949,55.924449,1.467
2022-08-20 18:20:07.637,6.095933,55.864546,1.439
2022-08-20 18:20:08.679,6.062465,55.804635,1.36
2022-08-20 18:20:09.720,6.029087,55.744717,1.479
2022-08-20 18:20:10.762,5.995797,55.684791,1.471
2022-08-20 18:20:11.804,5.962596,55.624858,1.456
2022-08-20 18:20:12.846,5.929482,55.564918,1.387
2022-08-20 18:20:13.887,5.896456,55.50497,1.395
2022-08-20 18:20:14.929,5.863517,55.445015,1.48
2022-08-20 18:20:15.971,5.830664,55.385052,1.373
2022-08-20 18:20:17.012,5.797915,55.325115,1.337
2022-08-20 18:20:18.053,5.765251,55.265169,1.406
2022-08-20 18:20:19.095,5.732671,55.205215,1.397
2022-08-20 18:20:20.136,5.700176,55.145254,1.289
2022-08-20 18:20:21.177,5.667765,55.085287,1.379
2022-08-20 18:20:22.218,5.635438,55.025312,1.244
2022-08-20 18:20:23.259,5.603195,54.96533,1.274
2022-08-20 18:20:24.301,5.571034,54.905341,1.211
2022-08-20 18:20:25.342,5.538956,54.845345,1.228
2022-08-20 18:20:26.383,5.50696,54.785342,1.242
2022-08-20 18:20:27.424,5.475045,54.725332,1.218
2022-08-20 18:20:28.466,5.443212,54.665316,1.28
2022-08-20 18:20:29.507,5.41146,54.605292,1.278
2022-08-20 18:20:30.548,5.379788,54.545262,1.329
2022-08-20 18:20:31.589,5.348196,54.485225,1.229
2022-08-20 18:20:32.630,5.316684,54.425181,1.246
2022-08-20 18:20:33.672,5.285251,54.36513,1.29
2022-08-20 18:20:34.713,5.253897,54.305073,1.287
2022-08-20 18:20:35.754,5.222621,54.245009,1.214
2022-08-20 18:20:36.795,5.191423,54.184939,1.187
2022-08-20 18:20:37.836,5.160303,54.124861,1.176
2022-08-20 18:20:38.878,5.12926,54.064778,1.138
2022-08-20 18:20:39.919,5.098294,54.004687,1.151
2022-08-20 18:20:40.960,5.067405,53.944591,1.033
2022-08-20 18:20:42.001,5.036591,53.884487,1.053
2022-08-20 18:20:43.043,5.005854,53.824378,0.982
2022-08-20 18:20:44.084,4.975192,53.764262,0.959
2022-08-20 18:20:45.125,4.944604,53.704139,1.039
2022-08-20 18:20:46.166,4.914092,53.64401,1.013
2022-08-20 18:20:47.207,4.883653,53.583875,0.997
2022-08-20 18:20:48.249,4.853289,53.523733,1.009
2022-08-20 18:20:49.290,4.822998,53.463586,0.908
2022-08-20 18:20:50.331,4.79278,53.403432,0.889
2022-08-20 18:21:05.941,4.348281,52.500859,0.789
2022-08-20 18:21:06.982,4.319201,52.440639,0.828
2022-08-20 18:21:08.023,4.290188,52.380414,0.837
2022-08-22 05:12:41.647,-0.048247,49.973323,0.139
2022-08-22 05:12:42.687,-0.074795,50.033707,0.505
2022-08-22 05:12:43.726,-0.101398,50.094085,0.52
2022-08-22 05:12:44.766,-0.128057,50.154459,0.485
2022-08-22 05:12:47.885,-0.208372,50.335549,0.491
2022-08-22 05:12:48.925,-0.235257,50.395903,0.412
2022-08-22 05:12:49.964,-0.2622,50.456251,0.437
2022-08-22 05:12:51.004,-0.2892,50.516595,0.139
2022-08-22 05:12:52.043,-0.316258,50.576933,0.139
2022-08-22 05:12:53.083,-0.343374,50.637266,0.332
2022-08-23 18:26:17.909,4.811143,56.391153,0.737
2022-08-23 18:26:18.951,4.776873,56.331311,0.742
2022-08-23 18:26:21.034,4.708614,56.211603,0.648
2022-08-23 18:26:22.076,4.674623,56.151738,0.714
2022-08-23 18:26:23.118,4.640724,56.091865,0.601
2022-08-23 18:26:24.159,4.606917,56.031984,0.659
2022-08-23 18:26:25.201,4.573201,55.972096,0.685
2022-08-23 18:26:26.243,4.539575,55.9122,0.652
2022-08-23 18:26:27.285,4.506039,55.852296,0.554
2022-08-23 18:26:28.326,4.472593,55.792385,0.698
2022-08-23 18:26:29.368,4.439235,55.732467,0.702
2022-08-23 18:26:30.410,4.405967,55.672541,0.645
2022-08-23 18:26:31.452,4.372786,55.612607,0.579
2022-08-23 18:26:32.493,4.339694,55.552667,0.638
2022-08-23 18:26:33.535,4.306689,55.492719,0.552
2022-08-23 18:26:34.577,4.27377,55.432763,0.594
2022-08-23 18:26:35.619,4.240938,55.372801,0.536
2022-08-23 18:26:36.660,4.208192,55.312831,0.614
2022-08-23 18:26:37.702,4.175531,55.252854,0.551
2022-08-23 18:26:38.744,4.142955,55.192869,0.606
2022-08-23 18:26:39.786,4.110464,55.132878,0.631
2022-08-23 18:26:40.827,4.078057,55.07288,0.703
2022-08-23 18:26:41.869,4.045734,55.012874,0.518
2022-08-23 18:26:42.911,4.013495,54.952861,0.616
2022-08-23 18:26:43.952,3.981347,54.892858,0.673
2022-08-23 18:26:44.994,3.949288,54.832862,0.585
2022-08-23 18:26:46.035,3.917312,54.772859,0.573
2022-08-23 18:26:47.076,3.885418,54.712849,0.697
2022-08-23 18:26:48.117,3.853604,54.652832,0.808
2022-08-23 18:26:49.158,3.821871,54.592809,0.774
2022-08-23 18:26:50.200,3.790219,54.532778,0.754
2022-08-23 18:26:51.241,3.758647,54.472741,0.677
